date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2001-12-16 00:00:00+00:00,Salem,OR,-1.7188482,0.08724706,-3.0696685,7.8355107,,
2001-12-17 00:00:00+00:00,Salem,OR,-3.775074,2.0419936,-7.1298513,0.0,,
2001-12-18 00:00:00+00:00,Salem,OR,-3.1812994,2.096742,-7.5400343,0.0,,
2001-12-19 00:00:00+00:00,Salem,OR,-4.187525,1.7014902,-7.9502172,0.0,,
2001-12-20 00:00:00+00:00,Salem,OR,-5.0437503,1.9062366,-11.5604,0.090624966,,
2001-12-21 00:00:00+00:00,Salem,OR,-2.5499756,2.460985,-5.770582,0.0,,
2001-12-22 00:00:00+00:00,Salem,OR,-5.6562014,2.5657334,-9.530766,0.0,,
2001-12-23 00:00:00+00:00,Salem,OR,-8.0624275,-2.0795183,-10.990948,0.0,,
2001-12-24 00:00:00+00:00,Salem,OR,-10.918653,-5.474772,-13.651132,0.0,,
2001-12-25 00:00:00+00:00,Salem,OR,-9.424878,-1.6700236,-14.411314,0.0,,
2001-12-26 00:00:00+00:00,Salem,OR,-7.9311037,-1.5152762,-12.021496,0.0,,
2001-12-27 00:00:00+00:00,Salem,OR,-7.6373286,-1.0605278,-12.031679,0.0,,
2001-12-28 00:00:00+00:00,Salem,OR,-6.793555,2.3942196,-12.0418625,0.0,,
2001-12-29 00:00:00+00:00,Salem,OR,-2.7497804,3.848967,-8.252045,0.0,,
2001-12-30 00:00:00+00:00,Salem,OR,-0.7560055,4.1037154,-4.4622283,0.0,,
2001-12-31 00:00:00+00:00,Salem,OR,0.08776891,3.6584628,-2.8224106,0.0,,
2002-01-01 00:00:00+00:00,Salem,OR,-0.8684566,4.7632113,-5.132593,0.0,,
2002-01-02 00:00:00+00:00,Salem,OR,-1.0046985,4.3239713,-4.8175125,0.0,,
2002-01-03 00:00:00+00:00,Salem,OR,-2.1909404,3.8847308,-6.6524315,0.0,,
2002-01-04 00:00:00+00:00,Salem,OR,0.32281834,2.845491,-1.8873506,2.399471,,
2002-01-05 00:00:00+00:00,Salem,OR,-6.9634233,-0.2437487,-9.87227,2.67681,,
2002-01-06 00:00:00+00:00,Salem,OR,-8.949665,-2.4829884,-12.657188,0.0,,
2002-01-07 00:00:00+00:00,Salem,OR,-1.6359066,2.77777,-5.6421075,6.0019064,,
2002-01-08 00:00:00+00:00,Salem,OR,-0.7221489,2.4885314,-2.7270265,2.7706144,,
2002-01-09 00:00:00+00:00,Salem,OR,-3.3083906,0.4492916,-6.411945,2.401639,,
2002-01-10 00:00:00+00:00,Salem,OR,-2.644632,-1.1399481,-4.296864,5.9128184,,
2002-01-11 00:00:00+00:00,Salem,OR,-4.2808733,-1.0791887,-7.3317833,8.870877,,
2002-01-12 00:00:00+00:00,Salem,OR,-6.2671156,-1.0684274,-10.916702,1.4787563,,
2002-01-13 00:00:00+00:00,Salem,OR,-3.3033571,1.1423318,-5.1016207,1.8487941,,
2002-01-14 00:00:00+00:00,Salem,OR,-0.5395988,3.2530923,-2.7865398,1.2019445,,
2002-01-15 00:00:00+00:00,Salem,OR,3.8741598,7.1138515,1.078541,6.935623,,
2002-01-16 00:00:00+00:00,Salem,OR,5.1879177,7.124612,3.3436222,4.162176,,
2002-01-17 00:00:00+00:00,Salem,OR,2.9016762,5.5353723,1.6087034,9.806144,,
2002-01-18 00:00:00+00:00,Salem,OR,2.9654338,4.0461326,1.9237845,11.010937,,
2002-01-19 00:00:00+00:00,Salem,OR,2.229192,4.306893,0.5888655,11.013109,,
2002-01-20 00:00:00+00:00,Salem,OR,4.592951,7.767652,0.7539464,12.3112135,,
2002-01-21 00:00:00+00:00,Salem,OR,6.606709,8.878413,4.1690273,6.203131,,
2002-01-22 00:00:00+00:00,Salem,OR,2.820467,8.389173,0.23410851,1.0186299,,
2002-01-23 00:00:00+00:00,Salem,OR,4.3842254,6.049934,2.8991897,9.169533,,
2002-01-24 00:00:00+00:00,Salem,OR,7.5479836,8.460693,5.86427,9.356691,,
2002-01-25 00:00:00+00:00,Salem,OR,6.0617423,7.771454,4.479352,11.211816,,
2002-01-26 00:00:00+00:00,Salem,OR,3.9755003,7.782213,1.844433,2.0389357,,
2002-01-27 00:00:00+00:00,Salem,OR,3.189259,6.7929726,0.9095136,2.0393631,,
2002-01-28 00:00:00+00:00,Salem,OR,3.4030166,5.8537335,1.1745949,6.861124,,
2002-01-29 00:00:00+00:00,Salem,OR,7.4667754,9.764494,5.539676,11.128514,,
2002-01-30 00:00:00+00:00,Salem,OR,7.730534,9.725253,6.2047567,6.4930267,,
2002-01-31 00:00:00+00:00,Salem,OR,6.594292,8.986013,3.4198382,11.689973,,
2002-02-01 00:00:00+00:00,Salem,OR,3.4580503,8.696773,-1.0150809,0.09279778,,
2002-02-02 00:00:00+00:00,Salem,OR,4.4218087,11.757533,0.20000017,0.0,,
2002-02-03 00:00:00+00:00,Salem,OR,5.3355665,11.968292,0.76508105,0.092838705,,
2002-02-04 00:00:00+00:00,Salem,OR,7.649325,9.029054,6.7301626,7.8930492,,
2002-02-05 00:00:00+00:00,Salem,OR,6.9630837,11.489813,4.9952435,1.3932045,,
2002-02-06 00:00:00+00:00,Salem,OR,6.9268413,11.750574,3.8603246,1.4864215,,
2002-02-07 00:00:00+00:00,Salem,OR,9.1406,10.561334,8.1754055,8.734722,,
2002-02-08 00:00:00+00:00,Salem,OR,8.5543585,12.522094,5.990486,7.9931827,,
2002-02-09 00:00:00+00:00,Salem,OR,10.768116,12.782854,9.655567,12.643318,,
2002-02-10 00:00:00+00:00,Salem,OR,10.181874,14.143614,7.8706484,14.877973,,
2002-02-11 00:00:00+00:00,Salem,OR,10.595633,14.2543745,7.93573,2.0462043,,
2002-02-12 00:00:00+00:00,Salem,OR,11.359391,13.065134,10.500811,23.816046,,
2002-02-13 00:00:00+00:00,Salem,OR,10.2731495,13.1258955,8.415892,5.3971176,,
2002-02-14 00:00:00+00:00,Salem,OR,10.036908,13.336654,7.5809727,4.933042,,
2002-02-15 00:00:00+00:00,Salem,OR,9.600666,13.447414,7.796054,13.220054,,
2002-02-16 00:00:00+00:00,Salem,OR,8.164424,11.208175,6.3611345,7.44975,,
2002-02-17 00:00:00+00:00,Salem,OR,4.0781827,8.268935,1.326216,1.5834646,,
2002-02-18 00:00:00+00:00,Salem,OR,3.1419408,6.929695,0.9912971,4.4720774,,
2002-02-19 00:00:00+00:00,Salem,OR,3.9056995,7.9904556,1.2063783,7.362151,,
2002-02-20 00:00:00+00:00,Salem,OR,8.719458,14.301215,6.271459,6.059007,,
2002-02-21 00:00:00+00:00,Salem,OR,8.433216,14.461974,6.2365403,5.5943656,,
2002-02-22 00:00:00+00:00,Salem,OR,5.746974,7.2727346,4.201621,3.4507518,,
2002-02-23 00:00:00+00:00,Salem,OR,6.9107323,10.033495,5.4667025,3.918092,,
2002-02-24 00:00:00+00:00,Salem,OR,4.8744907,10.694255,1.1317835,0.3732499,,
2002-02-25 00:00:00+00:00,Salem,OR,5.8882484,11.605016,1.8968644,0.93337244,,
2002-02-26 00:00:00+00:00,Salem,OR,6.402007,13.115776,2.8619454,0.65353584,,
2002-02-27 00:00:00+00:00,Salem,OR,6.1657653,13.776535,1.7270265,0.37354994,,
2002-02-28 00:00:00+00:00,Salem,OR,6.079524,14.387296,2.7421076,1.1209556,,
2002-03-01 00:00:00+00:00,Salem,OR,6.093282,16.048056,1.9071889,0.28031597,,
2002-03-02 00:00:00+00:00,Salem,OR,7.15704,16.508816,1.7222698,0.09346459,,
2002-03-03 00:00:00+00:00,Salem,OR,5.5694957,14.316144,0.18740979,0.28043985,,
2002-03-04 00:00:00+00:00,Salem,OR,8.822826,17.19946,2.2529616,0.0,,
2002-03-05 00:00:00+00:00,Salem,OR,11.026155,19.682772,4.7185135,0.0,,
2002-03-06 00:00:00+00:00,Salem,OR,11.429485,19.716084,4.7840652,0.0,,
2002-03-07 00:00:00+00:00,Salem,OR,10.732817,18.599396,5.349617,0.0,,
2002-03-08 00:00:00+00:00,Salem,OR,11.436147,17.482712,6.0151687,0.0,,
2002-03-09 00:00:00+00:00,Salem,OR,10.239477,17.316023,6.6807203,3.2586522,,
2002-03-10 00:00:00+00:00,Salem,OR,7.6928077,10.749336,5.0962725,5.5823226,,
2002-03-11 00:00:00+00:00,Salem,OR,6.296138,11.83265,2.0118244,3.9978023,,
2002-03-12 00:00:00+00:00,Salem,OR,10.549468,12.065963,9.127377,10.498224,,
2002-03-13 00:00:00+00:00,Salem,OR,7.752798,10.649276,6.392928,8.819437,,
2002-03-14 00:00:00+00:00,Salem,OR,7.1061287,9.332588,5.0584803,2.4119346,,
2002-03-15 00:00:00+00:00,Salem,OR,7.409459,9.315901,5.2740316,12.884783,,
2002-03-16 00:00:00+00:00,Salem,OR,5.1127896,8.249215,2.8395836,4.9091153,,
2002-03-17 00:00:00+00:00,Salem,OR,7.766119,8.232528,5.7051353,8.144604,,
2002-03-18 00:00:00+00:00,Salem,OR,7.1194506,10.315841,3.820687,2.4044466,,
2002-03-19 00:00:00+00:00,Salem,OR,6.2727804,12.149155,3.7362392,1.4784648,,
2002-03-20 00:00:00+00:00,Salem,OR,7.6761107,12.632467,4.701791,2.4005349,,
2002-03-21 00:00:00+00:00,Salem,OR,7.6294417,12.51578,4.917343,1.4760216,,
2002-03-22 00:00:00+00:00,Salem,OR,6.082772,12.399094,1.9828947,0.6452127,,
2002-03-23 00:00:00+00:00,Salem,OR,5.336102,8.682405,2.4984467,1.1972215,,
2002-03-24 00:00:00+00:00,Salem,OR,5.8394327,15.56572,-1.0860018,0.09201346,,
2002-03-25 00:00:00+00:00,Salem,OR,8.242763,15.699032,3.47955,0.36772677,,
2002-03-26 00:00:00+00:00,Salem,OR,6.946093,16.032345,2.3451018,0.73478925,,
2002-03-27 00:00:00+00:00,Salem,OR,8.049424,16.965658,2.6606538,0.18352863,,
2002-03-28 00:00:00+00:00,Salem,OR,7.252754,17.048973,2.8262055,1.1001436,,
2002-03-29 00:00:00+00:00,Salem,OR,4.5560846,10.882284,0.091757685,1.0990988,,
2002-03-30 00:00:00+00:00,Salem,OR,3.609414,10.815597,-2.2426906,0.0,,
2002-03-31 00:00:00+00:00,Salem,OR,4.0127444,10.148911,-0.32713845,0.0,,
2002-04-01 00:00:00+00:00,Salem,OR,3.9660745,15.832224,-5.061587,0.0,,
2002-04-02 00:00:00+00:00,Salem,OR,7.419405,16.715538,0.20396468,0.18245785,,
2002-04-03 00:00:00+00:00,Salem,OR,8.622736,17.198849,0.96951675,0.09113448,,
2002-04-04 00:00:00+00:00,Salem,OR,7.376066,17.182163,0.9850688,0.18207687,,
2002-04-05 00:00:00+00:00,Salem,OR,7.0793962,14.365476,3.0506203,0.27282235,,
2002-04-06 00:00:00+00:00,Salem,OR,8.132726,13.348789,5.166172,5.995535,,
2002-04-07 00:00:00+00:00,Salem,OR,8.2860565,14.932101,3.681724,8.983298,,
2002-04-08 00:00:00+00:00,Salem,OR,8.4893875,15.315414,4.4972763,10.423322,,
2002-04-09 00:00:00+00:00,Salem,OR,8.692718,16.148727,3.7128277,1.6295933,,
2002-04-10 00:00:00+00:00,Salem,OR,10.246048,15.882041,5.2783794,3.3457804,,
2002-04-11 00:00:00+00:00,Salem,OR,8.249377,10.765354,5.7439313,7.225449,,
2002-04-12 00:00:00+00:00,Salem,OR,7.602708,10.548667,6.459483,12.989921,,
2002-04-13 00:00:00+00:00,Salem,OR,5.106038,6.78198,2.6750352,5.4958224,,
2002-04-14 00:00:00+00:00,Salem,OR,4.4093695,10.165294,-0.60941315,2.0695639,,
2002-04-15 00:00:00+00:00,Salem,OR,4.7626996,9.898605,0.20613888,0.53918713,,
2002-04-16 00:00:00+00:00,Salem,OR,6.916031,10.33192,3.17169,0.9872039,,
2002-04-17 00:00:00+00:00,Salem,OR,6.7193604,10.815232,2.137242,1.3443729,,
2002-04-18 00:00:00+00:00,Salem,OR,5.622691,11.698545,0.5527941,0.2685048,,
2002-04-19 00:00:00+00:00,Salem,OR,5.476021,11.68186,0.81834614,0.98313576,,
2002-04-20 00:00:00+00:00,Salem,OR,6.6293516,15.065172,2.6838977,9.014038,,
2002-04-21 00:00:00+00:00,Salem,OR,7.632681,15.148485,2.0994496,0.26735193,,
2002-04-22 00:00:00+00:00,Salem,OR,8.036011,14.081798,4.715002,0.8008572,,
2002-04-23 00:00:00+00:00,Salem,OR,6.0393424,12.265112,-0.21944669,0.17769656,,
2002-04-24 00:00:00+00:00,Salem,OR,6.742672,12.298423,3.196105,0.70967746,,
2002-04-25 00:00:00+00:00,Salem,OR,5.596003,9.431737,1.661657,0.7085461,,
2002-04-26 00:00:00+00:00,Salem,OR,4.899333,12.565052,-0.472791,0.44211957,,
2002-04-27 00:00:00+00:00,Salem,OR,6.9526644,15.148362,1.0427605,0.2648296,,
2002-04-28 00:00:00+00:00,Salem,OR,8.755995,16.781675,1.5583131,0.0,,
2002-04-29 00:00:00+00:00,Salem,OR,10.209325,18.814987,4.723864,0.0879724,,
2002-04-30 00:00:00+00:00,Salem,OR,11.062655,19.198301,7.2394166,1.317231,,
2002-05-01 00:00:00+00:00,Salem,OR,8.615986,12.281612,6.5549684,7.2753654,,
2002-05-02 00:00:00+00:00,Salem,OR,9.319316,14.014927,7.0705204,2.1872764,,
2002-05-03 00:00:00+00:00,Salem,OR,8.923756,14.048766,5.785614,0.61163485,,
2002-05-04 00:00:00+00:00,Salem,OR,8.631525,15.78418,4.5993366,0.17483956,,
2002-05-05 00:00:00+00:00,Salem,OR,8.189295,16.019588,1.8630589,0.17492849,,
2002-05-06 00:00:00+00:00,Salem,OR,8.797065,12.904997,5.726781,1.8377055,,
2002-05-07 00:00:00+00:00,Salem,OR,7.5548344,12.840407,0.8905033,1.0506777,,
2002-05-08 00:00:00+00:00,Salem,OR,7.9626036,12.575818,4.104225,0.78843904,,
2002-05-09 00:00:00+00:00,Salem,OR,9.370373,12.761229,7.0679474,2.191336,,
2002-05-10 00:00:00+00:00,Salem,OR,6.678143,9.746637,2.6816692,7.8056393,,
2002-05-11 00:00:00+00:00,Salem,OR,6.5359125,10.232048,2.745392,2.2816436,,
2002-05-12 00:00:00+00:00,Salem,OR,8.693682,11.917459,6.659114,2.8976843,,
2002-05-13 00:00:00+00:00,Salem,OR,10.151451,18.65287,3.722837,0.9664945,,
2002-05-14 00:00:00+00:00,Salem,OR,15.609221,24.488277,7.8365583,0.0,,
2002-05-15 00:00:00+00:00,Salem,OR,16.81699,24.323689,9.25028,0.0,,
2002-05-16 00:00:00+00:00,Salem,OR,14.674761,24.1091,7.464003,0.2641079,,
2002-05-17 00:00:00+00:00,Salem,OR,12.532531,21.944508,7.3777246,0.52858126,,
2002-05-18 00:00:00+00:00,Salem,OR,11.490299,14.979921,8.541447,1.763191,,
2002-05-19 00:00:00+00:00,Salem,OR,9.798069,13.465332,8.20517,4.5876513,,
2002-05-20 00:00:00+00:00,Salem,OR,7.9558387,9.300742,5.968891,7.2398233,,
2002-05-21 00:00:00+00:00,Salem,OR,8.763609,16.136152,4.432614,0.971949,,
2002-05-22 00:00:00+00:00,Salem,OR,10.321377,16.171564,3.0463362,0.17685919,,
2002-05-23 00:00:00+00:00,Salem,OR,11.329146,20.706974,3.8600583,0.26550713,,
2002-05-24 00:00:00+00:00,Salem,OR,18.886917,24.592382,12.473781,0.0,,
2002-05-25 00:00:00+00:00,Salem,OR,15.394688,23.877792,11.3375025,2.1277213,,
2002-05-26 00:00:00+00:00,Salem,OR,11.752457,14.413204,8.951224,1.5084974,,
2002-05-27 00:00:00+00:00,Salem,OR,11.210226,13.098614,9.864947,1.5987223,,
2002-05-28 00:00:00+00:00,Salem,OR,11.067994,12.084028,10.378669,1.9558771,,
2002-05-29 00:00:00+00:00,Salem,OR,10.925765,11.819435,10.292391,1.3348807,,
2002-05-30 00:00:00+00:00,Salem,OR,12.083534,16.904848,8.456114,0.0890837,,
2002-05-31 00:00:00+00:00,Salem,OR,12.491304,16.740253,8.419836,0.53507197,,
2002-06-01 00:00:00+00:00,Salem,OR,12.649072,16.325668,9.633558,5.3566236,,
2002-06-02 00:00:00+00:00,Salem,OR,13.506843,16.461077,10.99728,1.430066,,
2002-06-03 00:00:00+00:00,Salem,OR,14.514611,24.146488,9.061001,0.26845518,,
2002-06-04 00:00:00+00:00,Salem,OR,18.972382,28.581898,9.774725,0.08959507,,
2002-06-05 00:00:00+00:00,Salem,OR,18.83015,28.46731,10.438446,0.0,,
2002-06-06 00:00:00+00:00,Salem,OR,15.237923,23.952719,10.352169,0.5389702,,
2002-06-07 00:00:00+00:00,Salem,OR,12.99569,18.988129,9.1158905,0.71961725,,
2002-06-08 00:00:00+00:00,Salem,OR,13.60346,19.473537,10.829613,0.18016228,,
2002-06-09 00:00:00+00:00,Salem,OR,14.91123,23.708948,7.5433345,0.18043126,,
2002-06-10 00:00:00+00:00,Salem,OR,17.869,26.444359,9.957058,0.18071197,,
2002-06-11 00:00:00+00:00,Salem,OR,19.576767,27.32977,11.22078,0.09050261,,
2002-06-12 00:00:00+00:00,Salem,OR,18.134539,27.215181,10.584502,0.09065592,,
2002-06-13 00:00:00+00:00,Salem,OR,15.242307,21.650593,9.748224,0.45408195,,
2002-06-14 00:00:00+00:00,Salem,OR,16.450077,26.536001,8.711946,0.2729536,,
2002-06-15 00:00:00+00:00,Salem,OR,20.857845,26.971413,11.825669,0.0,,
2002-06-16 00:00:00+00:00,Salem,OR,20.715616,26.856821,13.23939,0.09134615,,
2002-06-17 00:00:00+00:00,Salem,OR,20.623386,26.692232,13.953112,0.6407864,,
2002-06-18 00:00:00+00:00,Salem,OR,17.781157,23.877644,13.416835,2.201904,,
2002-06-19 00:00:00+00:00,Salem,OR,16.638926,21.913054,11.7305565,1.5633576,,
2002-06-20 00:00:00+00:00,Salem,OR,15.346695,21.898464,9.74428,0.36876196,,
2002-06-21 00:00:00+00:00,Salem,OR,15.654464,21.733875,9.658001,0.27729562,,
2002-06-22 00:00:00+00:00,Salem,OR,16.912235,23.969286,10.121723,0.09268754,,
2002-06-23 00:00:00+00:00,Salem,OR,19.920002,31.754696,10.535445,0.092958756,,
2002-06-24 00:00:00+00:00,Salem,OR,23.127773,33.040104,14.149167,0.0,,
2002-06-25 00:00:00+00:00,Salem,OR,21.235542,33.225517,12.762891,0.09355399,,
2002-06-26 00:00:00+00:00,Salem,OR,17.993313,27.210924,11.426613,0.28164467,,
2002-06-27 00:00:00+00:00,Salem,OR,16.851082,26.146336,10.4903345,0.2826955,,
2002-06-28 00:00:00+00:00,Salem,OR,15.158852,21.031746,9.754057,0.28382185,,
2002-06-29 00:00:00+00:00,Salem,OR,17.116623,23.617157,10.367778,0.19002143,,
2002-06-30 00:00:00+00:00,Salem,OR,16.37439,23.802567,9.781502,0.19089074,,
2002-07-01 00:00:00+00:00,Salem,OR,15.432161,20.237978,11.595223,0.6714053,,
2002-07-02 00:00:00+00:00,Salem,OR,16.289932,19.82339,13.908946,1.7356346,,
2002-07-03 00:00:00+00:00,Salem,OR,14.243484,17.414738,11.564107,1.8383021,,
2002-07-04 00:00:00+00:00,Salem,OR,14.14001,15.61598,11.304998,1.3540987,,
2002-07-05 00:00:00+00:00,Salem,OR,14.836538,19.367224,9.745891,0.77352226,,
2002-07-06 00:00:00+00:00,Salem,OR,16.783066,25.268467,8.586784,0.09665957,,
2002-07-07 00:00:00+00:00,Salem,OR,22.329594,33.619713,11.477675,0.0,,
2002-07-08 00:00:00+00:00,Salem,OR,29.926123,39.470955,20.068567,0.0,,
2002-07-09 00:00:00+00:00,Salem,OR,31.072649,41.4222,20.65946,0.0,,
2002-07-10 00:00:00+00:00,Salem,OR,30.069176,41.473442,20.00035,0.0,,
2002-07-11 00:00:00+00:00,Salem,OR,26.965702,38.224686,16.541245,3.184866,,
2002-07-12 00:00:00+00:00,Salem,OR,20.262232,32.47593,12.032137,0.09648236,,
2002-07-13 00:00:00+00:00,Salem,OR,17.858759,25.377174,12.52303,0.38581583,,
2002-07-14 00:00:00+00:00,Salem,OR,19.505287,30.228416,11.363922,0.19285169,,
2002-07-15 00:00:00+00:00,Salem,OR,24.501814,34.77966,14.554812,0.0,,
2002-07-16 00:00:00+00:00,Salem,OR,24.49834,34.780903,14.695706,0.0,,
2002-07-17 00:00:00+00:00,Salem,OR,19.84487,32.082146,12.086598,0.19268663,,
2002-07-18 00:00:00+00:00,Salem,OR,20.691395,31.933393,11.777491,0.19263278,,
2002-07-19 00:00:00+00:00,Salem,OR,21.487925,32.534634,11.768382,0.09628974,,
2002-07-20 00:00:00+00:00,Salem,OR,19.38445,31.785877,12.0092745,0.19252674,,
2002-07-21 00:00:00+00:00,Salem,OR,18.280977,25.937122,13.700168,0.67366093,,
2002-07-22 00:00:00+00:00,Salem,OR,16.327507,21.83837,12.14106,0.86590296,,
2002-07-23 00:00:00+00:00,Salem,OR,18.524033,26.93961,11.631951,0.19237179,,
2002-07-24 00:00:00+00:00,Salem,OR,19.920559,27.040855,11.972843,0.0,,
2002-07-25 00:00:00+00:00,Salem,OR,17.567087,26.3421,12.863736,0.38454223,,
2002-07-26 00:00:00+00:00,Salem,OR,17.613617,20.793343,11.704628,0.28833234,,
2002-07-27 00:00:00+00:00,Salem,OR,18.060144,20.644587,15.94552,1.633466,,
2002-07-28 00:00:00+00:00,Salem,OR,19.40667,30.49583,11.886414,0.19212389,,
2002-07-29 00:00:00+00:00,Salem,OR,23.2032,30.947075,13.727305,0.0,,
2002-07-30 00:00:00+00:00,Salem,OR,19.749725,30.548317,11.818198,0.09601409,,
2002-07-31 00:00:00+00:00,Salem,OR,19.646252,32.59956,11.109091,0.19198106,,
2002-08-01 00:00:00+00:00,Salem,OR,22.692781,33.650806,12.499983,0.0,,
2002-08-02 00:00:00+00:00,Salem,OR,22.839306,34.052048,14.340876,0.09594407,,
2002-08-03 00:00:00+00:00,Salem,OR,19.285835,28.003292,13.281768,0.28776357,,
2002-08-04 00:00:00+00:00,Salem,OR,18.382362,27.304535,12.52266,0.38359404,,
2002-08-05 00:00:00+00:00,Salem,OR,20.37889,32.90578,13.213552,0.2876282,,
2002-08-06 00:00:00+00:00,Salem,OR,25.675417,37.807022,15.454444,0.0,,
2002-08-07 00:00:00+00:00,Salem,OR,25.921946,38.058266,16.245337,0.0,,
2002-08-08 00:00:00+00:00,Salem,OR,26.618471,38.209515,16.586227,0.0,,
2002-08-09 00:00:00+00:00,Salem,OR,28.214998,38.810753,18.077122,0.0,,
2002-08-10 00:00:00+00:00,Salem,OR,25.461527,36.962,16.718014,0.095767,,
2002-08-11 00:00:00+00:00,Salem,OR,26.658054,37.26324,17.858906,0.0,,
2002-08-12 00:00:00+00:00,Salem,OR,21.454582,30.414486,14.099796,0.1914496,,
2002-08-13 00:00:00+00:00,Salem,OR,18.05111,25.51573,14.090689,0.8613359,,
2002-08-14 00:00:00+00:00,Salem,OR,22.597637,32.566975,13.181582,0.0,,
2002-08-15 00:00:00+00:00,Salem,OR,28.844162,35.668217,21.922474,0.0,,
2002-08-16 00:00:00+00:00,Salem,OR,24.490692,35.51946,14.613365,0.0,,
2002-08-17 00:00:00+00:00,Salem,OR,20.537218,33.070705,11.454259,0.0,,
2002-08-18 00:00:00+00:00,Salem,OR,20.783747,31.521948,12.545151,0.09560277,,
2002-08-19 00:00:00+00:00,Salem,OR,23.780273,34.473194,13.536043,0.0,,
2002-08-20 00:00:00+00:00,Salem,OR,26.0768,37.724438,15.826935,0.0,,
2002-08-21 00:00:00+00:00,Salem,OR,29.12333,39.77568,18.76783,0.0,,
2002-08-22 00:00:00+00:00,Salem,OR,24.369856,39.726925,14.55872,0.0,,
2002-08-23 00:00:00+00:00,Salem,OR,20.616385,31.178167,13.099612,0.19101213,,
2002-08-24 00:00:00+00:00,Salem,OR,21.06291,30.229412,12.340506,0.0,,
2002-08-25 00:00:00+00:00,Salem,OR,22.559437,28.630655,15.9313965,0.09546857,,
2002-08-26 00:00:00+00:00,Salem,OR,20.855967,28.631897,13.772289,0.095450066,,
2002-08-27 00:00:00+00:00,Salem,OR,21.252493,30.883139,13.113181,0.0,,
2002-08-28 00:00:00+00:00,Salem,OR,21.79902,34.434387,11.8540745,0.0,,
2002-08-29 00:00:00+00:00,Salem,OR,23.145548,34.83563,14.444965,0.0,,
2002-08-30 00:00:00+00:00,Salem,OR,20.242075,32.086872,12.385859,0.09537765,,
2002-08-31 00:00:00+00:00,Salem,OR,20.388603,30.838116,12.62675,0.095359944,,
2002-09-01 00:00:00+00:00,Salem,OR,19.13513,31.239363,12.967643,0.28602713,,
2002-09-02 00:00:00+00:00,Salem,OR,19.225815,26.847244,13.450557,0.28455287,,
2002-09-03 00:00:00+00:00,Salem,OR,19.060656,27.31177,13.975493,0.28190684,,
2002-09-04 00:00:00+00:00,Salem,OR,17.595495,26.226294,13.500428,0.5590976,,
2002-09-05 00:00:00+00:00,Salem,OR,20.730333,30.490818,13.475363,0.09247806,,
2002-09-06 00:00:00+00:00,Salem,OR,21.265173,30.855345,13.7502985,0.0,,
2002-09-07 00:00:00+00:00,Salem,OR,22.850014,33.11987,14.025233,0.0,,
2002-09-08 00:00:00+00:00,Salem,OR,29.084856,36.084393,21.40017,0.0,,
2002-09-09 00:00:00+00:00,Salem,OR,29.919693,38.49892,22.925104,0.0,,
2002-09-10 00:00:00+00:00,Salem,OR,25.454535,38.663445,15.750041,0.0,,
2002-09-11 00:00:00+00:00,Salem,OR,22.339375,36.477966,13.374976,0.0,,
2002-09-12 00:00:00+00:00,Salem,OR,20.474213,32.64249,12.099911,0.08904068,,
2002-09-13 00:00:00+00:00,Salem,OR,20.859053,31.207022,12.124847,0.0,,
2002-09-14 00:00:00+00:00,Salem,OR,17.693893,31.121546,11.249782,0.26511028,,
2002-09-15 00:00:00+00:00,Salem,OR,17.928734,21.636068,14.874719,1.8494499,,
2002-09-16 00:00:00+00:00,Salem,OR,15.913573,25.250595,8.799654,0.0,,
2002-09-17 00:00:00+00:00,Salem,OR,20.89841,31.615116,12.224588,0.0,,
2002-09-18 00:00:00+00:00,Salem,OR,20.683254,31.579641,13.149524,0.087277494,,
2002-09-19 00:00:00+00:00,Salem,OR,18.618092,26.744171,14.02446,0.34818107,,
2002-09-20 00:00:00+00:00,Salem,OR,15.902933,20.258696,11.799395,1.3023982,,
2002-09-21 00:00:00+00:00,Salem,OR,15.687772,23.473219,9.72433,0.086620204,,
2002-09-22 00:00:00+00:00,Salem,OR,18.372614,27.187744,10.4492655,0.0,,
2002-09-23 00:00:00+00:00,Salem,OR,18.657452,27.40227,9.524201,0.0,,
2002-09-24 00:00:00+00:00,Salem,OR,16.292292,27.166796,11.249137,0.5163942,,
2002-09-25 00:00:00+00:00,Salem,OR,12.177132,18.931318,4.824072,0.085899636,,
2002-09-26 00:00:00+00:00,Salem,OR,13.161972,20.745844,6.899008,0.0857418,,
2002-09-27 00:00:00+00:00,Salem,OR,15.046811,21.160368,12.023943,2.738931,,
2002-09-28 00:00:00+00:00,Salem,OR,13.5316515,16.224894,11.4988785,4.2724237,,
2002-09-29 00:00:00+00:00,Salem,OR,11.466492,15.739418,8.473813,4.0096617,,
2002-09-30 00:00:00+00:00,Salem,OR,11.901332,16.053944,8.348749,1.5332688,,
2002-10-01 00:00:00+00:00,Salem,OR,11.986171,15.66847,9.073686,4.337906,,
2002-10-02 00:00:00+00:00,Salem,OR,11.121011,16.082994,6.3986197,0.33975098,,
2002-10-03 00:00:00+00:00,Salem,OR,12.605851,18.997519,8.723556,1.5268236,,
2002-10-04 00:00:00+00:00,Salem,OR,14.840692,19.462044,13.198492,7.9631205,,
2002-10-05 00:00:00+00:00,Salem,OR,10.525531,14.776569,7.5234275,1.6075709,,
