time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-08-08,32.8,19.8,0.0,16.1,2005,Boston,MA
2005-08-09,30.8,22.5,1.1,18.6,2005,Boston,MA
2005-08-10,32.0,21.7,0.2,17.7,2005,Boston,MA
2005-08-11,32.7,21.7,0.9,13.8,2005,Boston,MA
2005-08-12,28.7,21.2,0.0,16.5,2005,Boston,MA
2005-08-13,35.6,24.6,0.0,19.1,2005,Boston,MA
2005-08-14,30.8,20.8,22.3,13.4,2005,Boston,MA
2005-08-15,21.7,17.7,17.1,20.5,2005,Boston,MA
2005-08-16,23.9,16.7,0.0,12.6,2005,Boston,MA
2005-08-17,27.4,18.8,0.3,16.7,2005,Boston,MA
2005-08-18,24.4,15.8,0.0,16.2,2005,Boston,MA
2005-08-19,24.5,16.2,0.2,16.1,2005,Boston,MA
2005-08-20,26.5,17.0,0.0,12.2,2005,Boston,MA
2005-08-21,30.1,19.4,8.4,16.7,2005,Boston,MA
2005-08-22,27.5,18.6,0.0,14.8,2005,Boston,MA
2005-08-23,25.4,16.4,0.0,13.0,2005,Boston,MA
2005-08-24,22.7,16.6,1.9,11.7,2005,Boston,MA
2005-08-25,24.6,15.0,0.0,14.9,2005,Boston,MA
2005-08-26,27.7,15.5,0.0,11.7,2005,Boston,MA
2005-08-27,27.9,16.6,0.0,17.3,2005,Boston,MA
2005-08-28,28.3,18.5,1.1,16.5,2005,Boston,MA
2005-08-29,25.3,21.1,6.6,16.3,2005,Boston,MA
2005-08-30,22.0,20.5,31.6,13.4,2005,Boston,MA
2005-08-31,27.3,21.6,2.5,34.4,2005,Boston,MA
2005-09-01,27.2,19.2,3.2,20.2,2005,Boston,MA
2005-09-02,27.9,17.5,0.0,12.0,2005,Boston,MA
2005-09-03,25.8,18.1,0.0,16.1,2005,Boston,MA
2005-09-04,23.7,16.7,1.1,10.5,2005,Boston,MA
2005-09-05,22.1,15.1,0.0,15.3,2005,Boston,MA
2005-09-06,23.3,12.8,0.0,10.9,2005,Boston,MA
2005-09-07,26.9,13.9,0.0,15.2,2005,Boston,MA
2005-09-08,28.3,15.4,0.0,15.9,2005,Boston,MA
2005-09-09,23.1,16.5,0.0,17.2,2005,Boston,MA
2005-09-10,21.8,13.7,0.0,13.6,2005,Boston,MA
2005-09-11,23.0,12.1,0.0,21.4,2005,Boston,MA
2005-09-12,31.9,16.9,0.0,22.2,2005,Boston,MA
2005-09-13,26.7,18.7,0.0,13.7,2005,Boston,MA
2005-09-14,29.8,19.0,0.0,18.9,2005,Boston,MA
2005-09-15,25.4,20.9,24.7,13.8,2005,Boston,MA
2005-09-16,21.0,17.7,6.0,15.9,2005,Boston,MA
2005-09-17,21.4,17.7,5.2,18.7,2005,Boston,MA
2005-09-18,22.6,16.8,0.0,10.4,2005,Boston,MA
2005-09-19,26.1,14.3,0.0,13.5,2005,Boston,MA
2005-09-20,26.0,17.2,0.0,26.9,2005,Boston,MA
2005-09-21,25.7,16.1,0.0,17.3,2005,Boston,MA
2005-09-22,28.0,15.4,0.0,21.6,2005,Boston,MA
2005-09-23,26.9,16.4,0.5,21.5,2005,Boston,MA
2005-09-24,18.5,11.7,0.0,17.7,2005,Boston,MA
2005-09-25,20.8,10.0,0.0,18.8,2005,Boston,MA
2005-09-26,24.2,16.5,7.5,28.2,2005,Boston,MA
2005-09-27,20.8,13.2,3.9,26.5,2005,Boston,MA
2005-09-28,20.7,10.8,0.0,17.2,2005,Boston,MA
2005-09-29,23.4,10.9,6.3,39.4,2005,Boston,MA
2005-09-30,16.5,8.8,0.0,14.3,2005,Boston,MA
2005-10-01,20.8,8.7,0.0,15.0,2005,Boston,MA
2005-10-02,23.3,10.5,0.0,12.5,2005,Boston,MA
2005-10-03,22.3,11.2,0.0,11.9,2005,Boston,MA
2005-10-04,22.8,12.6,0.0,12.6,2005,Boston,MA
2005-10-05,24.2,13.6,0.0,12.4,2005,Boston,MA
2005-10-06,24.4,17.9,0.0,16.5,2005,Boston,MA
2005-10-07,25.8,19.2,1.9,21.1,2005,Boston,MA
2005-10-08,21.9,14.6,40.4,25.6,2005,Boston,MA
2005-10-09,15.3,12.8,46.7,21.8,2005,Boston,MA
2005-10-10,13.4,12.6,15.1,16.6,2005,Boston,MA
2005-10-11,13.1,11.8,10.1,30.3,2005,Boston,MA
2005-10-12,12.8,10.9,15.5,33.8,2005,Boston,MA
2005-10-13,15.3,11.8,11.4,28.6,2005,Boston,MA
2005-10-14,15.1,13.4,45.9,24.0,2005,Boston,MA
2005-10-15,14.4,12.4,52.6,27.1,2005,Boston,MA
2005-10-16,14.4,10.6,0.0,40.8,2005,Boston,MA
2005-10-17,15.8,9.3,0.6,29.7,2005,Boston,MA
2005-10-18,17.0,8.3,0.7,22.9,2005,Boston,MA
2005-10-19,17.3,9.4,0.0,24.0,2005,Boston,MA
2005-10-20,13.3,7.5,0.0,23.1,2005,Boston,MA
2005-10-21,13.8,5.2,0.0,11.9,2005,Boston,MA
2005-10-22,9.6,5.8,11.0,28.8,2005,Boston,MA
2005-10-23,8.9,6.6,17.9,31.9,2005,Boston,MA
2005-10-24,10.1,3.8,2.4,25.8,2005,Boston,MA
2005-10-25,9.4,3.8,40.8,49.3,2005,Boston,MA
2005-10-26,9.0,3.3,1.3,31.4,2005,Boston,MA
2005-10-27,9.6,2.8,0.0,19.4,2005,Boston,MA
2005-10-28,8.0,1.8,0.0,13.6,2005,Boston,MA
2005-10-29,5.4,2.4,8.3,19.4,2005,Boston,MA
2005-10-30,17.2,3.6,0.0,20.6,2005,Boston,MA
2005-10-31,18.5,6.4,0.0,17.9,2005,Boston,MA
2005-11-01,19.3,7.7,0.0,25.2,2005,Boston,MA
2005-11-02,12.6,5.5,0.2,21.8,2005,Boston,MA
2005-11-03,15.5,3.6,0.0,33.3,2005,Boston,MA
2005-11-04,15.0,7.6,0.0,18.2,2005,Boston,MA
2005-11-05,19.0,8.6,0.0,10.9,2005,Boston,MA
2005-11-06,14.5,9.0,0.8,25.4,2005,Boston,MA
2005-11-07,14.3,8.1,1.3,24.9,2005,Boston,MA
2005-11-08,14.5,6.4,0.0,20.0,2005,Boston,MA
2005-11-09,13.7,1.9,4.3,26.7,2005,Boston,MA
2005-11-10,14.6,3.5,11.6,29.4,2005,Boston,MA
2005-11-11,6.0,0.2,0.0,22.9,2005,Boston,MA
2005-11-12,9.2,-1.0,0.0,13.7,2005,Boston,MA
2005-11-13,15.4,3.0,0.0,22.0,2005,Boston,MA
2005-11-14,15.8,5.0,1.3,20.9,2005,Boston,MA
2005-11-15,11.3,3.9,3.5,17.0,2005,Boston,MA
2005-11-16,19.1,10.3,5.2,31.1,2005,Boston,MA
2005-11-17,10.4,2.2,14.1,23.0,2005,Boston,MA
2005-11-18,4.1,-0.8,0.0,18.9,2005,Boston,MA
2005-11-19,5.2,-2.1,0.0,13.2,2005,Boston,MA
2005-11-20,11.6,0.9,0.0,17.1,2005,Boston,MA
2005-11-21,13.5,2.7,1.5,17.0,2005,Boston,MA
2005-11-22,7.5,1.7,41.5,31.0,2005,Boston,MA
2005-11-23,2.2,-3.3,0.6,24.1,2005,Boston,MA
2005-11-24,5.3,-2.8,6.5,24.8,2005,Boston,MA
2005-11-25,0.6,-5.3,0.0,25.5,2005,Boston,MA
2005-11-26,2.7,-4.1,0.0,10.3,2005,Boston,MA
2005-11-27,6.4,-0.8,0.2,9.2,2005,Boston,MA
2005-11-28,10.7,3.7,0.2,14.7,2005,Boston,MA
2005-11-29,14.4,8.3,0.0,26.0,2005,Boston,MA
2005-11-30,14.6,5.9,21.5,26.5,2005,Boston,MA
2005-12-01,7.5,2.4,0.2,18.6,2005,Boston,MA
2005-12-02,5.9,0.6,0.0,29.9,2005,Boston,MA
2005-12-03,2.0,-1.5,0.0,31.9,2005,Boston,MA
2005-12-04,-0.1,-2.1,3.5,17.3,2005,Boston,MA
2005-12-05,2.7,-3.3,0.0,17.3,2005,Boston,MA
2005-12-06,2.3,-2.4,2.4,19.6,2005,Boston,MA
2005-12-07,-0.1,-6.8,0.0,31.0,2005,Boston,MA
2005-12-08,0.5,-7.2,0.0,23.1,2005,Boston,MA
2005-12-09,1.3,-5.0,25.8,42.3,2005,Boston,MA
2005-12-10,1.5,-7.3,0.0,22.4,2005,Boston,MA
2005-12-11,1.6,-6.6,0.0,14.9,2005,Boston,MA
2005-12-12,2.1,-6.9,0.0,18.3,2005,Boston,MA
2005-12-13,-5.8,-13.7,0.0,21.6,2005,Boston,MA
2005-12-14,-6.2,-16.8,0.0,20.6,2005,Boston,MA
2005-12-15,-3.0,-18.1,0.0,14.7,2005,Boston,MA
2005-12-16,7.9,-6.8,21.1,38.5,2005,Boston,MA
2005-12-17,2.0,-7.1,0.0,17.2,2005,Boston,MA
2005-12-18,1.2,-8.1,0.0,12.3,2005,Boston,MA
2005-12-19,-0.3,-7.3,0.0,20.0,2005,Boston,MA
2005-12-20,-0.5,-8.6,0.0,20.2,2005,Boston,MA
2005-12-21,-1.9,-10.5,0.0,17.8,2005,Boston,MA
2005-12-22,-0.2,-9.8,0.0,20.6,2005,Boston,MA
2005-12-23,4.7,-3.5,0.8,21.4,2005,Boston,MA
2005-12-24,8.7,-0.9,0.2,13.9,2005,Boston,MA
2005-12-25,6.0,-1.4,5.2,18.6,2005,Boston,MA
2005-12-26,9.8,0.8,11.0,24.5,2005,Boston,MA
2005-12-27,3.4,-2.6,0.0,28.3,2005,Boston,MA
2005-12-28,5.6,-3.2,1.1,15.4,2005,Boston,MA
2005-12-29,11.0,2.6,17.9,18.5,2005,Boston,MA
2005-12-30,7.5,-2.7,0.8,26.8,2005,Boston,MA
2005-12-31,1.4,-3.6,2.9,16.1,2005,Boston,MA
2006-01-01,-0.4,-4.4,2.7,17.7,2006,Boston,MA
2006-01-02,5.3,-4.4,2.2,11.9,2006,Boston,MA
2006-01-03,1.6,-0.7,20.6,30.3,2006,Boston,MA
2006-01-04,0.2,-2.6,0.0,25.9,2006,Boston,MA
2006-01-05,2.6,-2.0,2.8,13.8,2006,Boston,MA
2006-01-06,2.4,-3.9,0.0,19.7,2006,Boston,MA
2006-01-07,-1.2,-6.2,0.0,21.0,2006,Boston,MA
2006-01-08,2.3,-4.1,0.0,10.2,2006,Boston,MA
2006-01-09,7.7,-5.0,0.0,20.7,2006,Boston,MA
2006-01-10,4.6,-4.7,0.0,17.8,2006,Boston,MA
2006-01-11,10.1,-5.3,0.2,23.3,2006,Boston,MA
2006-01-12,11.2,2.1,1.9,25.5,2006,Boston,MA
2006-01-13,11.3,0.3,0.0,17.9,2006,Boston,MA
2006-01-14,12.5,6.4,33.8,31.6,2006,Boston,MA
2006-01-15,2.3,-13.3,7.1,35.8,2006,Boston,MA
2006-01-16,-2.5,-13.9,0.0,28.3,2006,Boston,MA
2006-01-17,1.9,-6.8,0.0,22.2,2006,Boston,MA
2006-01-18,14.8,1.5,13.4,46.3,2006,Boston,MA
2006-01-19,5.6,-0.1,0.0,26.6,2006,Boston,MA
2006-01-20,12.5,0.9,0.0,22.7,2006,Boston,MA
2006-01-21,14.0,2.1,0.0,34.4,2006,Boston,MA
2006-01-22,2.9,-2.2,0.0,24.6,2006,Boston,MA
2006-01-23,1.1,-1.2,20.5,19.2,2006,Boston,MA
2006-01-24,2.5,-6.3,0.0,12.4,2006,Boston,MA
2006-01-25,4.2,-1.9,2.3,19.3,2006,Boston,MA
2006-01-26,1.3,-6.0,0.6,27.0,2006,Boston,MA
2006-01-27,1.2,-9.9,0.0,24.8,2006,Boston,MA
2006-01-28,8.3,-2.6,0.0,21.0,2006,Boston,MA
2006-01-29,6.3,-1.8,5.5,17.4,2006,Boston,MA
2006-01-30,5.6,1.9,0.0,15.8,2006,Boston,MA
2006-01-31,4.4,-1.3,6.5,28.9,2006,Boston,MA
2006-02-01,6.1,-1.3,0.0,19.5,2006,Boston,MA
2006-02-02,7.6,-1.8,0.0,13.7,2006,Boston,MA
2006-02-03,11.6,2.4,9.2,29.8,2006,Boston,MA
2006-02-04,9.3,0.5,5.9,18.8,2006,Boston,MA
2006-02-05,12.0,3.9,10.6,27.0,2006,Boston,MA
2006-02-06,4.5,0.7,0.0,31.0,2006,Boston,MA
2006-02-07,2.7,-2.5,0.0,25.1,2006,Boston,MA
2006-02-08,1.5,-4.5,0.0,16.3,2006,Boston,MA
2006-02-09,0.7,-6.1,0.0,20.8,2006,Boston,MA
2006-02-10,-1.6,-7.4,0.0,22.4,2006,Boston,MA
2006-02-11,-1.1,-7.3,0.0,20.1,2006,Boston,MA
2006-02-12,-2.5,-8.2,17.3,39.3,2006,Boston,MA
2006-02-13,-0.3,-12.8,0.0,22.4,2006,Boston,MA
2006-02-14,3.4,-6.3,0.0,20.6,2006,Boston,MA
2006-02-15,9.2,-3.0,0.0,21.7,2006,Boston,MA
2006-02-16,11.3,-1.4,0.0,19.2,2006,Boston,MA
2006-02-17,12.2,-2.4,1.0,38.4,2006,Boston,MA
2006-02-18,-0.2,-11.1,0.0,31.6,2006,Boston,MA
2006-02-19,-1.6,-12.1,0.0,24.8,2006,Boston,MA
2006-02-20,1.6,-7.6,0.0,15.5,2006,Boston,MA
2006-02-21,4.5,-5.7,0.0,21.6,2006,Boston,MA
2006-02-22,5.5,-4.0,0.0,15.8,2006,Boston,MA
2006-02-23,6.4,-2.9,2.0,11.9,2006,Boston,MA
2006-02-24,2.9,-4.6,0.4,39.0,2006,Boston,MA
2006-02-25,-2.1,-6.1,3.1,24.2,2006,Boston,MA
2006-02-26,-3.5,-10.9,2.3,28.1,2006,Boston,MA
2006-02-27,-4.9,-14.7,0.0,32.4,2006,Boston,MA
2006-02-28,-1.5,-9.3,0.0,27.8,2006,Boston,MA
2006-03-01,0.6,-8.6,0.0,20.9,2006,Boston,MA
2006-03-02,3.1,-5.4,1.7,16.2,2006,Boston,MA
2006-03-03,-2.7,-8.4,0.0,29.3,2006,Boston,MA
2006-03-04,3.3,-7.7,0.0,25.0,2006,Boston,MA
2006-03-05,6.2,-3.7,0.0,21.0,2006,Boston,MA
2006-03-06,4.1,-3.8,0.0,18.8,2006,Boston,MA
2006-03-07,4.8,-4.2,0.0,13.6,2006,Boston,MA
2006-03-08,6.3,-3.6,0.0,15.2,2006,Boston,MA
2006-03-09,6.1,-2.2,0.6,22.1,2006,Boston,MA
2006-03-10,17.9,3.2,0.3,27.5,2006,Boston,MA
2006-03-11,13.3,2.0,0.0,24.8,2006,Boston,MA
2006-03-12,11.5,-1.1,1.1,24.5,2006,Boston,MA
2006-03-13,10.7,5.3,1.5,13.8,2006,Boston,MA
2006-03-14,14.3,2.4,6.3,26.2,2006,Boston,MA
2006-03-15,5.3,-0.1,0.0,34.5,2006,Boston,MA
2006-03-16,5.5,-1.7,0.0,26.6,2006,Boston,MA
2006-03-17,3.8,-3.2,0.0,21.5,2006,Boston,MA
2006-03-18,3.0,-5.1,0.0,20.9,2006,Boston,MA
2006-03-19,2.4,-3.8,0.0,16.9,2006,Boston,MA
2006-03-20,1.9,-4.8,0.0,25.7,2006,Boston,MA
2006-03-21,7.4,-4.3,0.0,22.1,2006,Boston,MA
2006-03-22,6.1,-1.7,0.0,19.6,2006,Boston,MA
2006-03-23,11.5,-0.6,0.0,20.7,2006,Boston,MA
2006-03-24,7.5,-0.1,0.3,13.0,2006,Boston,MA
2006-03-25,5.6,-1.1,0.4,22.9,2006,Boston,MA
2006-03-26,9.9,0.3,0.0,20.2,2006,Boston,MA
2006-03-27,12.5,0.5,0.0,17.7,2006,Boston,MA
2006-03-28,11.7,-1.3,0.0,16.2,2006,Boston,MA
2006-03-29,15.4,-0.9,0.0,17.1,2006,Boston,MA
2006-03-30,16.9,2.0,0.0,16.1,2006,Boston,MA
2006-03-31,20.9,4.5,0.0,22.1,2006,Boston,MA
2006-04-01,20.4,9.1,3.7,24.4,2006,Boston,MA
2006-04-02,15.9,4.7,0.0,25.7,2006,Boston,MA
2006-04-03,12.9,1.9,2.9,17.2,2006,Boston,MA
2006-04-04,10.1,2.8,15.0,30.1,2006,Boston,MA
2006-04-05,3.8,-0.1,4.5,18.6,2006,Boston,MA
2006-04-06,10.4,-0.6,0.0,19.6,2006,Boston,MA
2006-04-07,15.2,1.1,3.4,27.7,2006,Boston,MA
2006-04-08,10.4,3.6,2.5,17.8,2006,Boston,MA
2006-04-09,9.4,1.5,0.0,17.4,2006,Boston,MA
2006-04-10,15.6,0.6,0.0,17.9,2006,Boston,MA
2006-04-11,16.8,2.0,0.0,15.2,2006,Boston,MA
2006-04-12,19.4,4.4,0.0,23.9,2006,Boston,MA
2006-04-13,20.5,11.1,2.9,26.7,2006,Boston,MA
2006-04-14,20.0,8.2,1.9,17.0,2006,Boston,MA
2006-04-15,22.8,9.9,0.6,20.7,2006,Boston,MA
2006-04-16,13.6,7.0,0.0,25.4,2006,Boston,MA
2006-04-17,13.1,4.7,0.9,19.9,2006,Boston,MA
2006-04-18,14.6,7.0,0.7,23.0,2006,Boston,MA
2006-04-19,20.4,8.6,0.0,24.5,2006,Boston,MA
2006-04-20,17.2,7.6,0.0,20.5,2006,Boston,MA
2006-04-21,10.6,3.8,0.0,20.9,2006,Boston,MA
2006-04-22,10.7,3.3,0.7,17.3,2006,Boston,MA
2006-04-23,9.1,5.1,7.2,23.6,2006,Boston,MA
2006-04-24,11.0,6.8,3.5,14.8,2006,Boston,MA
2006-04-25,20.3,5.8,1.9,19.8,2006,Boston,MA
2006-04-26,15.2,2.5,0.0,23.2,2006,Boston,MA
2006-04-27,14.8,4.8,0.0,19.6,2006,Boston,MA
2006-04-28,12.3,4.5,0.0,19.2,2006,Boston,MA
2006-04-29,12.9,3.4,0.0,21.8,2006,Boston,MA
2006-04-30,15.6,3.2,0.0,18.3,2006,Boston,MA
2006-05-01,11.6,6.3,0.6,29.0,2006,Boston,MA
2006-05-02,7.8,5.8,19.9,28.9,2006,Boston,MA
2006-05-03,10.2,7.6,9.3,20.8,2006,Boston,MA
2006-05-04,20.7,9.5,0.0,16.3,2006,Boston,MA
2006-05-05,25.2,11.2,0.0,18.0,2006,Boston,MA
2006-05-06,22.8,11.0,0.5,22.8,2006,Boston,MA
2006-05-07,17.3,6.6,0.0,22.1,2006,Boston,MA
2006-05-08,15.7,7.3,0.0,15.3,2006,Boston,MA
2006-05-09,11.5,7.7,17.8,31.9,2006,Boston,MA
2006-05-10,11.3,8.6,5.6,25.3,2006,Boston,MA
2006-05-11,13.7,9.2,0.0,15.6,2006,Boston,MA
2006-05-12,13.7,9.1,7.3,20.9,2006,Boston,MA
2006-05-13,10.6,8.1,49.8,25.2,2006,Boston,MA
2006-05-14,9.8,7.7,48.8,26.0,2006,Boston,MA
2006-05-15,12.9,9.2,14.6,18.7,2006,Boston,MA
2006-05-16,14.9,9.1,11.7,20.4,2006,Boston,MA
2006-05-17,19.8,8.7,0.0,19.9,2006,Boston,MA
2006-05-18,22.2,10.3,0.0,20.3,2006,Boston,MA
2006-05-19,16.3,10.9,13.9,25.8,2006,Boston,MA
2006-05-20,18.1,9.1,0.0,25.3,2006,Boston,MA
2006-05-21,19.3,6.9,4.9,24.1,2006,Boston,MA
2006-05-22,17.4,6.6,0.0,28.1,2006,Boston,MA
2006-05-23,14.7,6.9,0.0,23.7,2006,Boston,MA
2006-05-24,18.3,8.2,0.1,15.0,2006,Boston,MA
2006-05-25,23.4,8.6,0.0,20.2,2006,Boston,MA
2006-05-26,26.1,12.2,11.0,18.2,2006,Boston,MA
2006-05-27,24.9,16.5,0.6,9.3,2006,Boston,MA
2006-05-28,24.5,15.0,0.0,14.2,2006,Boston,MA
2006-05-29,28.4,15.8,0.0,13.8,2006,Boston,MA
2006-05-30,20.5,13.0,0.0,16.3,2006,Boston,MA
2006-05-31,26.7,12.9,0.0,19.8,2006,Boston,MA
2006-06-01,30.0,17.4,6.9,17.3,2006,Boston,MA
2006-06-02,20.5,14.9,13.8,14.1,2006,Boston,MA
2006-06-03,14.8,11.8,32.5,22.5,2006,Boston,MA
2006-06-04,14.4,11.5,2.2,24.7,2006,Boston,MA
2006-06-05,19.3,12.1,0.0,8.6,2006,Boston,MA
2006-06-06,20.3,11.9,0.0,12.8,2006,Boston,MA
2006-06-07,12.9,11.4,80.2,34.5,2006,Boston,MA
2006-06-08,13.4,11.6,2.7,18.8,2006,Boston,MA
2006-06-09,18.4,12.4,4.1,11.0,2006,Boston,MA
2006-06-10,14.8,10.2,18.1,26.6,2006,Boston,MA
2006-06-11,19.4,9.8,0.5,24.7,2006,Boston,MA
2006-06-12,24.0,13.2,0.0,18.1,2006,Boston,MA
2006-06-13,24.4,15.5,0.1,11.6,2006,Boston,MA
2006-06-14,24.7,15.6,7.3,15.0,2006,Boston,MA
2006-06-15,23.1,14.7,10.9,23.8,2006,Boston,MA
2006-06-16,26.4,14.6,0.0,15.9,2006,Boston,MA
2006-06-17,26.3,16.0,0.9,16.4,2006,Boston,MA
2006-06-18,30.8,17.3,0.8,16.0,2006,Boston,MA
2006-06-19,31.3,20.7,0.1,21.4,2006,Boston,MA
2006-06-20,28.5,19.8,2.2,16.2,2006,Boston,MA
2006-06-21,25.6,16.3,0.0,15.1,2006,Boston,MA
2006-06-22,28.5,16.7,0.1,21.1,2006,Boston,MA
2006-06-23,28.6,19.8,21.7,14.3,2006,Boston,MA
2006-06-24,21.7,18.5,61.2,12.4,2006,Boston,MA
2006-06-25,19.5,18.2,26.4,10.6,2006,Boston,MA
2006-06-26,25.9,19.2,0.8,18.8,2006,Boston,MA
2006-06-27,27.2,21.0,0.0,20.9,2006,Boston,MA
2006-06-28,23.8,20.7,4.1,31.0,2006,Boston,MA
2006-06-29,27.0,21.0,0.0,18.4,2006,Boston,MA
2006-06-30,25.5,18.9,2.1,17.8,2006,Boston,MA
2006-07-01,26.5,16.8,0.0,20.9,2006,Boston,MA
2006-07-02,29.7,20.2,0.0,26.0,2006,Boston,MA
2006-07-03,27.8,21.6,0.0,20.7,2006,Boston,MA
2006-07-04,28.5,20.4,4.5,14.8,2006,Boston,MA
2006-07-05,25.7,20.4,0.2,14.4,2006,Boston,MA
2006-07-06,23.8,18.6,4.8,12.7,2006,Boston,MA
2006-07-07,25.9,16.0,0.0,14.9,2006,Boston,MA
2006-07-08,26.2,17.9,0.0,12.0,2006,Boston,MA
2006-07-09,28.9,17.2,0.4,19.5,2006,Boston,MA
2006-07-10,28.4,18.4,0.2,18.8,2006,Boston,MA
2006-07-11,28.1,19.5,0.6,23.4,2006,Boston,MA
2006-07-12,27.3,20.1,5.2,22.3,2006,Boston,MA
2006-07-13,22.7,19.5,10.3,22.2,2006,Boston,MA
2006-07-14,30.4,18.6,0.0,16.6,2006,Boston,MA
2006-07-15,29.3,20.6,0.0,16.1,2006,Boston,MA
2006-07-16,29.4,20.0,0.4,12.0,2006,Boston,MA
2006-07-17,33.4,21.5,0.0,14.6,2006,Boston,MA
2006-07-18,34.4,22.9,0.0,15.1,2006,Boston,MA
2006-07-19,26.8,19.0,1.5,15.5,2006,Boston,MA
2006-07-20,24.9,17.8,3.2,13.7,2006,Boston,MA
2006-07-21,29.6,20.3,10.3,18.9,2006,Boston,MA
2006-07-22,24.7,21.7,5.1,23.4,2006,Boston,MA
2006-07-23,24.5,19.5,4.9,21.6,2006,Boston,MA
2006-07-24,27.4,17.1,0.0,15.8,2006,Boston,MA
2006-07-25,28.7,18.9,0.0,21.7,2006,Boston,MA
2006-07-26,29.9,19.9,0.4,17.8,2006,Boston,MA
2006-07-27,30.3,20.6,0.3,21.7,2006,Boston,MA
2006-07-28,32.0,22.9,0.8,23.3,2006,Boston,MA
2006-07-29,31.4,20.2,0.0,16.6,2006,Boston,MA
2006-07-30,25.7,19.4,2.8,17.4,2006,Boston,MA
2006-07-31,29.8,18.1,0.1,16.8,2006,Boston,MA
2006-08-01,35.3,23.4,0.3,18.4,2006,Boston,MA
2006-08-02,36.9,26.1,0.0,18.3,2006,Boston,MA
2006-08-03,33.4,21.1,1.9,18.6,2006,Boston,MA
2006-08-04,24.1,19.9,3.8,10.9,2006,Boston,MA
2006-08-05,27.5,20.2,0.0,14.0,2006,Boston,MA
2006-08-06,26.6,17.5,0.0,17.0,2006,Boston,MA
2006-08-07,30.2,20.4,0.7,25.1,2006,Boston,MA
2006-08-08,27.4,20.4,0.6,17.6,2006,Boston,MA
2006-08-09,27.6,16.8,0.0,16.3,2006,Boston,MA
2006-08-10,30.2,17.6,0.0,17.7,2006,Boston,MA
2006-08-11,24.3,16.6,0.0,17.8,2006,Boston,MA
2006-08-12,23.8,13.6,0.0,17.8,2006,Boston,MA
2006-08-13,25.0,13.6,0.0,15.5,2006,Boston,MA
2006-08-14,30.3,14.1,0.0,23.2,2006,Boston,MA
2006-08-15,26.4,19.2,13.9,23.2,2006,Boston,MA
2006-08-16,26.9,17.0,0.0,12.4,2006,Boston,MA
2006-08-17,25.8,17.9,0.0,12.4,2006,Boston,MA
2006-08-18,27.7,17.6,0.0,16.2,2006,Boston,MA
2006-08-19,28.6,17.5,1.2,15.6,2006,Boston,MA
2006-08-20,27.1,18.4,13.8,22.7,2006,Boston,MA
2006-08-21,22.7,17.6,0.1,17.6,2006,Boston,MA
2006-08-22,27.8,16.2,0.0,12.6,2006,Boston,MA
2006-08-23,24.4,17.3,1.5,12.4,2006,Boston,MA
2006-08-24,22.7,17.0,0.0,13.0,2006,Boston,MA
2006-08-25,19.2,15.3,5.4,13.8,2006,Boston,MA
2006-08-26,21.1,14.1,0.0,13.0,2006,Boston,MA
2006-08-27,20.5,13.7,13.9,15.7,2006,Boston,MA
2006-08-28,21.7,15.2,9.9,16.1,2006,Boston,MA
2006-08-29,17.1,16.0,4.9,17.7,2006,Boston,MA
2006-08-30,23.6,15.9,0.0,18.7,2006,Boston,MA
2006-08-31,22.3,12.9,0.0,18.0,2006,Boston,MA
2006-09-01,20.6,14.2,0.0,17.4,2006,Boston,MA
2006-09-02,17.3,15.8,0.8,30.2,2006,Boston,MA
2006-09-03,19.9,16.0,5.8,25.6,2006,Boston,MA
2006-09-04,22.1,16.4,0.0,15.2,2006,Boston,MA
2006-09-05,22.7,14.8,6.4,12.9,2006,Boston,MA
2006-09-06,22.5,15.7,1.3,9.2,2006,Boston,MA
2006-09-07,23.0,14.7,0.0,9.4,2006,Boston,MA
2006-09-08,26.0,14.1,0.0,13.7,2006,Boston,MA
2006-09-09,27.4,16.1,0.0,14.0,2006,Boston,MA
2006-09-10,18.4,14.7,0.0,17.2,2006,Boston,MA
2006-09-11,17.0,11.7,0.0,24.0,2006,Boston,MA
2006-09-12,18.5,10.1,0.0,19.4,2006,Boston,MA
2006-09-13,19.5,9.9,0.0,13.5,2006,Boston,MA
2006-09-14,21.6,13.4,5.7,12.7,2006,Boston,MA
2006-09-15,20.5,15.6,3.4,17.2,2006,Boston,MA
2006-09-16,23.3,15.1,0.0,13.4,2006,Boston,MA
2006-09-17,25.6,13.8,0.0,12.6,2006,Boston,MA
2006-09-18,27.3,15.1,0.0,16.5,2006,Boston,MA
2006-09-19,26.4,16.8,9.3,18.6,2006,Boston,MA
2006-09-20,22.1,14.6,18.1,20.4,2006,Boston,MA
2006-09-21,18.2,11.4,0.0,19.5,2006,Boston,MA
2006-09-22,20.2,9.0,0.0,16.9,2006,Boston,MA
2006-09-23,19.6,13.4,4.9,21.9,2006,Boston,MA
2006-09-24,26.8,17.2,0.6,27.2,2006,Boston,MA
2006-09-25,19.1,12.6,0.0,13.0,2006,Boston,MA
2006-09-26,20.6,12.0,0.0,18.4,2006,Boston,MA
2006-09-27,20.9,10.3,0.0,13.4,2006,Boston,MA
2006-09-28,20.9,11.4,0.0,16.3,2006,Boston,MA
2006-09-29,20.1,10.8,18.1,22.7,2006,Boston,MA
