time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2002-12-12,-1.1,-9.6,1.1,12.6,2002,Charlottetown,PE
2002-12-13,0.2,-7.3,0.0,11.5,2002,Charlottetown,PE
2002-12-14,3.8,-6.8,19.0,39.3,2002,Charlottetown,PE
2002-12-15,5.0,0.2,2.8,35.0,2002,Charlottetown,PE
2002-12-16,-0.0,-3.2,0.0,29.3,2002,Charlottetown,PE
2002-12-17,-2.8,-4.6,0.0,37.1,2002,Charlottetown,PE
2002-12-18,-1.1,-3.8,0.0,37.7,2002,Charlottetown,PE
2002-12-19,-0.4,-2.3,0.0,36.3,2002,Charlottetown,PE
2002-12-20,1.0,-1.9,3.0,26.8,2002,Charlottetown,PE
2002-12-21,8.5,-0.1,14.9,39.3,2002,Charlottetown,PE
2002-12-22,2.7,-1.3,0.0,23.3,2002,Charlottetown,PE
2002-12-23,1.9,-1.7,0.2,19.5,2002,Charlottetown,PE
2002-12-24,-0.7,-3.7,0.0,26.8,2002,Charlottetown,PE
2002-12-25,-2.7,-4.6,0.0,24.5,2002,Charlottetown,PE
2002-12-26,-0.9,-3.6,23.8,44.3,2002,Charlottetown,PE
2002-12-27,-3.8,-6.4,0.0,43.1,2002,Charlottetown,PE
2002-12-28,-6.2,-8.5,0.0,24.1,2002,Charlottetown,PE
2002-12-29,-2.5,-7.0,0.0,29.2,2002,Charlottetown,PE
2002-12-30,-3.4,-6.0,0.0,32.9,2002,Charlottetown,PE
2002-12-31,-4.6,-6.0,0.9,19.9,2002,Charlottetown,PE
2003-01-01,3.7,-4.9,8.5,31.0,2003,Charlottetown,PE
2003-01-02,-4.6,-5.7,0.0,34.6,2003,Charlottetown,PE
2003-01-03,-4.0,-8.3,0.0,23.3,2003,Charlottetown,PE
2003-01-04,-2.8,-11.1,15.9,39.0,2003,Charlottetown,PE
2003-01-05,-2.0,-6.0,3.1,35.1,2003,Charlottetown,PE
2003-01-06,-3.1,-7.6,0.6,9.6,2003,Charlottetown,PE
2003-01-07,-0.4,-2.9,0.4,32.1,2003,Charlottetown,PE
2003-01-08,-1.8,-5.4,0.4,35.9,2003,Charlottetown,PE
2003-01-09,-5.1,-10.5,0.0,29.3,2003,Charlottetown,PE
2003-01-10,-6.3,-13.6,5.2,26.5,2003,Charlottetown,PE
2003-01-11,-6.0,-12.8,2.6,32.8,2003,Charlottetown,PE
2003-01-12,-11.3,-15.2,0.0,27.4,2003,Charlottetown,PE
2003-01-13,-3.4,-11.9,1.2,28.0,2003,Charlottetown,PE
2003-01-14,-2.4,-13.8,0.0,35.5,2003,Charlottetown,PE
2003-01-15,-14.3,-18.1,0.0,22.7,2003,Charlottetown,PE
2003-01-16,-14.2,-19.2,0.0,24.9,2003,Charlottetown,PE
2003-01-17,-8.9,-16.5,0.9,28.3,2003,Charlottetown,PE
2003-01-18,-9.1,-18.8,0.0,27.9,2003,Charlottetown,PE
2003-01-19,-7.4,-20.9,0.0,14.2,2003,Charlottetown,PE
2003-01-20,-5.3,-9.7,0.7,21.6,2003,Charlottetown,PE
2003-01-21,-10.1,-16.8,0.0,47.5,2003,Charlottetown,PE
2003-01-22,-16.5,-19.8,0.0,43.6,2003,Charlottetown,PE
2003-01-23,-7.2,-15.9,0.0,34.8,2003,Charlottetown,PE
2003-01-24,-6.2,-14.1,0.0,35.6,2003,Charlottetown,PE
2003-01-25,-13.6,-17.3,0.0,27.9,2003,Charlottetown,PE
2003-01-26,-1.3,-15.2,0.0,24.5,2003,Charlottetown,PE
2003-01-27,-0.0,-2.9,17.7,29.1,2003,Charlottetown,PE
2003-01-28,-3.9,-14.9,1.5,36.6,2003,Charlottetown,PE
2003-01-29,-9.4,-15.7,0.0,33.2,2003,Charlottetown,PE
2003-01-30,-9.0,-15.1,0.0,10.8,2003,Charlottetown,PE
2003-01-31,-3.6,-13.6,0.6,11.4,2003,Charlottetown,PE
2003-02-01,-0.5,-3.7,19.8,22.2,2003,Charlottetown,PE
2003-02-02,5.2,-1.4,15.4,35.7,2003,Charlottetown,PE
2003-02-03,3.0,-4.4,0.3,40.2,2003,Charlottetown,PE
2003-02-04,-0.4,-7.8,3.5,51.2,2003,Charlottetown,PE
2003-02-05,6.1,-10.0,3.2,46.1,2003,Charlottetown,PE
2003-02-06,-10.8,-14.3,0.0,36.1,2003,Charlottetown,PE
2003-02-07,-3.6,-14.5,1.8,27.1,2003,Charlottetown,PE
2003-02-08,-4.4,-10.6,2.4,31.3,2003,Charlottetown,PE
2003-02-09,-1.1,-10.6,0.0,23.1,2003,Charlottetown,PE
2003-02-10,-6.1,-12.2,0.4,21.6,2003,Charlottetown,PE
2003-02-11,-4.8,-13.4,6.6,29.1,2003,Charlottetown,PE
2003-02-12,-7.0,-17.0,3.3,31.3,2003,Charlottetown,PE
2003-02-13,-6.0,-21.1,0.5,46.5,2003,Charlottetown,PE
2003-02-14,-20.8,-25.5,0.0,43.3,2003,Charlottetown,PE
2003-02-15,-20.3,-24.8,0.0,40.9,2003,Charlottetown,PE
2003-02-16,-17.8,-21.8,0.0,30.4,2003,Charlottetown,PE
2003-02-17,-16.5,-20.1,0.0,24.5,2003,Charlottetown,PE
2003-02-18,-8.5,-16.9,0.0,17.9,2003,Charlottetown,PE
2003-02-19,-5.9,-11.6,0.0,22.9,2003,Charlottetown,PE
2003-02-20,1.3,-5.4,0.3,32.1,2003,Charlottetown,PE
2003-02-21,1.5,-6.8,0.0,35.4,2003,Charlottetown,PE
2003-02-22,-7.1,-10.7,0.0,19.0,2003,Charlottetown,PE
2003-02-23,8.0,-9.2,20.2,42.3,2003,Charlottetown,PE
2003-02-24,7.5,-8.3,0.8,46.9,2003,Charlottetown,PE
2003-02-25,-8.8,-14.6,0.0,36.7,2003,Charlottetown,PE
2003-02-26,-15.2,-18.1,0.0,36.0,2003,Charlottetown,PE
2003-02-27,-12.6,-18.4,0.0,19.7,2003,Charlottetown,PE
2003-02-28,-9.5,-17.9,0.0,12.6,2003,Charlottetown,PE
2003-03-01,-4.2,-19.0,0.0,15.6,2003,Charlottetown,PE
2003-03-02,1.7,-8.3,1.4,38.3,2003,Charlottetown,PE
2003-03-03,5.7,-16.1,14.9,47.7,2003,Charlottetown,PE
2003-03-04,-10.9,-18.1,0.0,46.8,2003,Charlottetown,PE
2003-03-05,-3.4,-10.6,10.7,23.9,2003,Charlottetown,PE
2003-03-06,-0.3,-10.6,3.7,27.8,2003,Charlottetown,PE
2003-03-07,-11.4,-15.1,0.1,25.6,2003,Charlottetown,PE
2003-03-08,-3.6,-12.4,0.4,19.7,2003,Charlottetown,PE
2003-03-09,4.3,-6.3,3.7,42.1,2003,Charlottetown,PE
2003-03-10,-3.5,-15.1,0.0,33.6,2003,Charlottetown,PE
2003-03-11,-4.6,-15.6,0.0,31.2,2003,Charlottetown,PE
2003-03-12,2.4,-5.1,0.1,31.2,2003,Charlottetown,PE
2003-03-13,-0.8,-9.8,0.0,31.9,2003,Charlottetown,PE
2003-03-14,-8.8,-13.0,0.6,32.4,2003,Charlottetown,PE
2003-03-15,-10.3,-15.1,0.0,25.2,2003,Charlottetown,PE
2003-03-16,-9.4,-16.0,0.4,19.3,2003,Charlottetown,PE
2003-03-17,0.2,-10.7,6.4,18.4,2003,Charlottetown,PE
2003-03-18,-2.5,-8.1,0.5,34.8,2003,Charlottetown,PE
2003-03-19,-7.7,-11.9,0.0,34.4,2003,Charlottetown,PE
2003-03-20,1.9,-10.7,0.0,28.4,2003,Charlottetown,PE
2003-03-21,6.3,-2.5,9.6,31.6,2003,Charlottetown,PE
2003-03-22,2.7,-1.0,0.0,21.3,2003,Charlottetown,PE
2003-03-23,3.1,-5.5,0.2,18.1,2003,Charlottetown,PE
2003-03-24,1.7,-4.0,0.0,13.5,2003,Charlottetown,PE
2003-03-25,4.5,-4.3,0.0,27.4,2003,Charlottetown,PE
2003-03-26,7.2,-2.3,0.9,26.6,2003,Charlottetown,PE
2003-03-27,5.9,-1.6,9.8,23.0,2003,Charlottetown,PE
2003-03-28,3.8,-2.9,0.3,26.0,2003,Charlottetown,PE
2003-03-29,9.0,-1.6,0.0,37.9,2003,Charlottetown,PE
2003-03-30,10.2,4.2,12.1,36.1,2003,Charlottetown,PE
2003-03-31,10.5,-1.1,48.4,38.8,2003,Charlottetown,PE
2003-04-01,0.6,-3.2,0.0,28.6,2003,Charlottetown,PE
2003-04-02,2.4,-5.5,0.0,19.4,2003,Charlottetown,PE
2003-04-03,-0.2,-4.9,0.8,21.9,2003,Charlottetown,PE
2003-04-04,-4.1,-6.1,0.0,25.2,2003,Charlottetown,PE
2003-04-05,-1.0,-6.5,9.4,23.7,2003,Charlottetown,PE
2003-04-06,-0.3,-3.8,3.7,28.1,2003,Charlottetown,PE
2003-04-07,-2.7,-5.9,0.0,30.8,2003,Charlottetown,PE
2003-04-08,0.0,-7.1,0.0,11.5,2003,Charlottetown,PE
2003-04-09,2.3,-8.0,0.0,11.6,2003,Charlottetown,PE
2003-04-10,4.8,-5.3,0.0,11.2,2003,Charlottetown,PE
2003-04-11,9.7,-5.4,0.0,27.0,2003,Charlottetown,PE
2003-04-12,4.1,0.6,33.3,37.7,2003,Charlottetown,PE
2003-04-13,0.9,-1.8,6.3,41.5,2003,Charlottetown,PE
2003-04-14,1.6,-2.6,0.2,23.3,2003,Charlottetown,PE
2003-04-15,11.0,-0.2,6.4,33.5,2003,Charlottetown,PE
2003-04-16,5.3,-4.1,3.8,35.2,2003,Charlottetown,PE
2003-04-17,-2.1,-9.2,0.0,42.8,2003,Charlottetown,PE
2003-04-18,3.3,-4.3,0.0,15.9,2003,Charlottetown,PE
2003-04-19,7.4,-1.7,0.0,16.9,2003,Charlottetown,PE
2003-04-20,9.1,-1.5,0.0,14.8,2003,Charlottetown,PE
2003-04-21,12.9,0.3,0.0,22.3,2003,Charlottetown,PE
2003-04-22,7.5,1.6,5.6,20.6,2003,Charlottetown,PE
2003-04-23,11.3,6.3,11.3,26.1,2003,Charlottetown,PE
2003-04-24,14.7,5.3,7.8,25.5,2003,Charlottetown,PE
2003-04-25,9.7,4.0,0.0,16.1,2003,Charlottetown,PE
2003-04-26,12.0,4.3,0.0,16.9,2003,Charlottetown,PE
2003-04-27,8.0,3.1,8.0,26.6,2003,Charlottetown,PE
2003-04-28,15.2,2.7,0.0,29.9,2003,Charlottetown,PE
2003-04-29,19.4,6.6,0.0,20.2,2003,Charlottetown,PE
2003-04-30,7.6,1.9,0.0,26.9,2003,Charlottetown,PE
2003-05-01,10.7,0.4,2.0,22.7,2003,Charlottetown,PE
2003-05-02,10.1,4.1,7.2,22.7,2003,Charlottetown,PE
2003-05-03,4.5,2.8,1.3,32.8,2003,Charlottetown,PE
2003-05-04,14.2,2.1,0.0,26.9,2003,Charlottetown,PE
2003-05-05,12.4,2.2,0.0,16.2,2003,Charlottetown,PE
2003-05-06,13.3,2.2,0.0,19.5,2003,Charlottetown,PE
2003-05-07,12.2,6.9,9.5,31.6,2003,Charlottetown,PE
2003-05-08,9.3,3.1,0.0,17.8,2003,Charlottetown,PE
2003-05-09,4.6,2.8,7.1,26.6,2003,Charlottetown,PE
2003-05-10,4.7,3.4,9.4,26.8,2003,Charlottetown,PE
2003-05-11,8.0,3.2,0.0,23.5,2003,Charlottetown,PE
2003-05-12,8.1,2.0,1.1,17.2,2003,Charlottetown,PE
2003-05-13,6.7,3.3,0.3,18.0,2003,Charlottetown,PE
2003-05-14,7.8,3.2,1.5,17.8,2003,Charlottetown,PE
2003-05-15,3.8,1.2,0.1,27.7,2003,Charlottetown,PE
2003-05-16,9.3,0.5,0.0,14.2,2003,Charlottetown,PE
2003-05-17,16.8,1.4,0.0,12.1,2003,Charlottetown,PE
2003-05-18,13.2,5.2,0.0,17.6,2003,Charlottetown,PE
2003-05-19,17.6,3.4,0.0,9.4,2003,Charlottetown,PE
2003-05-20,22.6,7.1,0.0,16.7,2003,Charlottetown,PE
2003-05-21,23.9,11.4,0.0,22.4,2003,Charlottetown,PE
2003-05-22,12.2,6.4,0.0,24.4,2003,Charlottetown,PE
2003-05-23,13.3,5.2,0.0,13.2,2003,Charlottetown,PE
2003-05-24,14.9,6.2,0.0,17.1,2003,Charlottetown,PE
2003-05-25,11.2,7.7,14.0,24.5,2003,Charlottetown,PE
2003-05-26,9.9,6.5,0.7,26.0,2003,Charlottetown,PE
2003-05-27,13.1,5.8,0.0,8.5,2003,Charlottetown,PE
2003-05-28,18.7,6.8,1.0,16.2,2003,Charlottetown,PE
2003-05-29,14.4,8.8,8.2,23.8,2003,Charlottetown,PE
2003-05-30,20.5,11.2,0.8,19.3,2003,Charlottetown,PE
2003-05-31,18.8,12.5,0.2,11.8,2003,Charlottetown,PE
2003-06-01,18.2,11.2,8.3,39.6,2003,Charlottetown,PE
2003-06-02,13.9,10.6,5.7,33.5,2003,Charlottetown,PE
2003-06-03,13.3,8.4,0.0,29.3,2003,Charlottetown,PE
2003-06-04,16.0,8.2,0.0,25.0,2003,Charlottetown,PE
2003-06-05,19.7,7.8,0.9,20.3,2003,Charlottetown,PE
2003-06-06,13.9,10.6,11.9,30.7,2003,Charlottetown,PE
2003-06-07,17.5,7.7,0.0,14.6,2003,Charlottetown,PE
2003-06-08,20.3,13.2,0.0,16.8,2003,Charlottetown,PE
2003-06-09,16.7,10.4,0.3,28.9,2003,Charlottetown,PE
2003-06-10,18.6,10.5,0.0,27.9,2003,Charlottetown,PE
2003-06-11,21.2,12.7,2.9,30.6,2003,Charlottetown,PE
2003-06-12,15.6,12.4,3.8,31.9,2003,Charlottetown,PE
2003-06-13,15.8,10.3,0.0,16.2,2003,Charlottetown,PE
2003-06-14,13.7,8.8,6.4,23.5,2003,Charlottetown,PE
2003-06-15,8.9,8.1,12.1,28.9,2003,Charlottetown,PE
2003-06-16,14.6,8.2,1.1,20.6,2003,Charlottetown,PE
2003-06-17,21.1,9.2,0.0,31.8,2003,Charlottetown,PE
2003-06-18,21.1,11.8,0.0,30.9,2003,Charlottetown,PE
2003-06-19,19.2,14.8,10.1,30.3,2003,Charlottetown,PE
2003-06-20,18.0,12.3,0.9,20.0,2003,Charlottetown,PE
2003-06-21,24.1,11.7,0.0,14.5,2003,Charlottetown,PE
2003-06-22,25.5,15.7,0.0,17.4,2003,Charlottetown,PE
2003-06-23,24.8,15.4,3.9,14.7,2003,Charlottetown,PE
2003-06-24,21.0,13.5,0.0,19.5,2003,Charlottetown,PE
2003-06-25,26.0,13.4,0.0,23.3,2003,Charlottetown,PE
2003-06-26,27.2,16.3,0.0,22.5,2003,Charlottetown,PE
2003-06-27,30.4,19.9,0.0,23.2,2003,Charlottetown,PE
2003-06-28,25.8,18.8,0.0,22.0,2003,Charlottetown,PE
2003-06-29,25.1,19.1,0.0,14.1,2003,Charlottetown,PE
2003-06-30,27.7,18.5,0.0,23.0,2003,Charlottetown,PE
2003-07-01,22.3,17.9,0.0,23.3,2003,Charlottetown,PE
2003-07-02,19.5,16.3,4.6,21.7,2003,Charlottetown,PE
2003-07-03,24.1,15.9,7.4,25.3,2003,Charlottetown,PE
2003-07-04,24.5,18.5,1.2,28.3,2003,Charlottetown,PE
2003-07-05,26.4,18.4,0.0,22.9,2003,Charlottetown,PE
2003-07-06,24.8,19.4,2.1,21.5,2003,Charlottetown,PE
2003-07-07,20.5,16.2,0.0,25.0,2003,Charlottetown,PE
2003-07-08,24.8,15.1,3.7,29.6,2003,Charlottetown,PE
2003-07-09,21.0,18.7,7.0,28.2,2003,Charlottetown,PE
2003-07-10,21.0,16.2,0.0,21.7,2003,Charlottetown,PE
2003-07-11,21.1,14.0,13.4,36.1,2003,Charlottetown,PE
2003-07-12,23.8,14.1,12.3,36.2,2003,Charlottetown,PE
2003-07-13,25.5,17.8,0.0,24.7,2003,Charlottetown,PE
2003-07-14,25.3,18.6,0.0,22.4,2003,Charlottetown,PE
2003-07-15,23.2,18.6,6.1,23.0,2003,Charlottetown,PE
2003-07-16,25.5,18.2,2.6,20.6,2003,Charlottetown,PE
2003-07-17,24.2,18.2,1.2,24.7,2003,Charlottetown,PE
2003-07-18,25.5,19.4,0.0,15.6,2003,Charlottetown,PE
2003-07-19,23.9,19.9,0.2,23.5,2003,Charlottetown,PE
2003-07-20,23.2,18.7,1.3,17.1,2003,Charlottetown,PE
2003-07-21,25.0,17.6,0.0,18.1,2003,Charlottetown,PE
2003-07-22,26.3,18.0,0.0,29.8,2003,Charlottetown,PE
2003-07-23,24.2,21.1,4.0,28.7,2003,Charlottetown,PE
2003-07-24,24.8,21.2,3.2,24.4,2003,Charlottetown,PE
2003-07-25,24.5,19.2,0.3,31.2,2003,Charlottetown,PE
2003-07-26,25.0,17.8,0.5,27.7,2003,Charlottetown,PE
2003-07-27,23.5,18.2,2.3,30.1,2003,Charlottetown,PE
2003-07-28,21.9,18.1,0.0,36.4,2003,Charlottetown,PE
2003-07-29,21.3,16.5,0.0,28.3,2003,Charlottetown,PE
2003-07-30,22.0,15.0,0.3,10.1,2003,Charlottetown,PE
2003-07-31,23.2,16.6,0.0,10.4,2003,Charlottetown,PE
2003-08-01,24.1,15.1,0.0,15.5,2003,Charlottetown,PE
2003-08-02,21.5,17.5,4.2,17.7,2003,Charlottetown,PE
2003-08-03,22.7,15.8,1.4,9.8,2003,Charlottetown,PE
2003-08-04,24.6,18.7,0.7,15.0,2003,Charlottetown,PE
2003-08-05,21.6,17.5,8.5,24.2,2003,Charlottetown,PE
2003-08-06,21.7,17.1,41.3,25.3,2003,Charlottetown,PE
2003-08-07,25.2,20.1,0.8,14.0,2003,Charlottetown,PE
2003-08-08,21.9,20.1,7.6,15.4,2003,Charlottetown,PE
2003-08-09,22.4,19.9,5.4,10.5,2003,Charlottetown,PE
2003-08-10,25.7,19.4,1.5,27.9,2003,Charlottetown,PE
2003-08-11,24.0,20.5,1.1,31.1,2003,Charlottetown,PE
2003-08-12,22.0,16.5,1.1,18.2,2003,Charlottetown,PE
2003-08-13,24.9,16.3,0.3,20.2,2003,Charlottetown,PE
2003-08-14,22.6,18.2,0.0,25.2,2003,Charlottetown,PE
2003-08-15,23.4,17.6,0.0,15.5,2003,Charlottetown,PE
2003-08-16,25.1,17.5,0.0,28.1,2003,Charlottetown,PE
2003-08-17,20.9,16.3,2.2,27.6,2003,Charlottetown,PE
2003-08-18,17.2,13.5,0.0,23.7,2003,Charlottetown,PE
2003-08-19,23.9,12.4,0.0,25.0,2003,Charlottetown,PE
2003-08-20,23.6,17.6,0.0,22.5,2003,Charlottetown,PE
2003-08-21,24.3,16.6,0.0,16.9,2003,Charlottetown,PE
2003-08-22,26.6,19.9,0.0,30.2,2003,Charlottetown,PE
2003-08-23,24.4,17.5,10.3,22.6,2003,Charlottetown,PE
2003-08-24,17.0,11.6,1.2,27.0,2003,Charlottetown,PE
2003-08-25,15.7,12.0,0.3,29.7,2003,Charlottetown,PE
2003-08-26,19.3,12.0,0.0,15.2,2003,Charlottetown,PE
2003-08-27,22.4,14.4,2.0,25.4,2003,Charlottetown,PE
2003-08-28,19.6,15.3,0.0,30.8,2003,Charlottetown,PE
2003-08-29,17.9,13.2,0.0,25.1,2003,Charlottetown,PE
2003-08-30,21.3,15.0,6.2,32.6,2003,Charlottetown,PE
2003-08-31,17.5,12.9,0.0,20.3,2003,Charlottetown,PE
2003-09-01,20.0,12.9,0.0,27.8,2003,Charlottetown,PE
2003-09-02,16.3,10.1,0.0,20.9,2003,Charlottetown,PE
2003-09-03,18.6,9.9,0.0,16.4,2003,Charlottetown,PE
2003-09-04,19.1,11.9,24.9,27.7,2003,Charlottetown,PE
2003-09-05,18.5,15.8,3.3,21.8,2003,Charlottetown,PE
2003-09-06,20.3,14.6,0.0,14.5,2003,Charlottetown,PE
2003-09-07,19.6,14.7,0.0,19.1,2003,Charlottetown,PE
2003-09-08,16.2,13.5,0.0,24.5,2003,Charlottetown,PE
2003-09-09,14.1,10.4,0.0,22.2,2003,Charlottetown,PE
2003-09-10,18.2,10.5,0.0,30.0,2003,Charlottetown,PE
2003-09-11,13.8,10.1,0.0,24.1,2003,Charlottetown,PE
2003-09-12,20.1,8.4,0.0,21.8,2003,Charlottetown,PE
2003-09-13,22.8,14.2,0.0,19.2,2003,Charlottetown,PE
2003-09-14,23.1,14.6,0.0,15.8,2003,Charlottetown,PE
2003-09-15,24.2,15.7,0.0,15.1,2003,Charlottetown,PE
2003-09-16,23.1,16.6,0.0,19.3,2003,Charlottetown,PE
2003-09-17,22.1,16.9,3.2,19.1,2003,Charlottetown,PE
2003-09-18,19.6,14.7,0.0,14.6,2003,Charlottetown,PE
2003-09-19,22.5,14.8,0.0,10.5,2003,Charlottetown,PE
2003-09-20,23.6,14.1,0.0,11.4,2003,Charlottetown,PE
2003-09-21,21.0,16.3,4.6,13.6,2003,Charlottetown,PE
2003-09-22,19.8,15.2,0.0,11.2,2003,Charlottetown,PE
2003-09-23,22.0,15.0,0.0,33.6,2003,Charlottetown,PE
2003-09-24,21.0,16.1,2.7,35.5,2003,Charlottetown,PE
2003-09-25,21.5,12.3,0.0,20.7,2003,Charlottetown,PE
2003-09-26,22.0,14.6,0.7,17.5,2003,Charlottetown,PE
2003-09-27,23.1,17.4,1.3,22.7,2003,Charlottetown,PE
2003-09-28,21.0,17.0,0.3,38.0,2003,Charlottetown,PE
2003-09-29,20.9,19.0,30.4,63.2,2003,Charlottetown,PE
2003-09-30,20.5,14.2,1.9,33.2,2003,Charlottetown,PE
2003-10-01,17.6,11.8,0.0,9.9,2003,Charlottetown,PE
2003-10-02,16.4,11.1,1.4,17.1,2003,Charlottetown,PE
2003-10-03,13.7,10.2,1.4,43.3,2003,Charlottetown,PE
2003-10-04,14.9,7.0,0.0,25.2,2003,Charlottetown,PE
2003-10-05,16.4,10.6,10.7,29.1,2003,Charlottetown,PE
2003-10-06,12.6,8.7,0.0,22.0,2003,Charlottetown,PE
2003-10-07,10.9,8.4,0.0,21.2,2003,Charlottetown,PE
2003-10-08,15.7,8.6,0.1,30.3,2003,Charlottetown,PE
2003-10-09,12.6,8.2,0.0,29.5,2003,Charlottetown,PE
2003-10-10,13.9,5.6,0.0,15.2,2003,Charlottetown,PE
2003-10-11,19.1,10.7,0.0,17.1,2003,Charlottetown,PE
2003-10-12,20.2,12.3,0.0,16.1,2003,Charlottetown,PE
2003-10-13,16.3,12.7,25.6,29.6,2003,Charlottetown,PE
2003-10-14,13.4,7.7,0.0,28.3,2003,Charlottetown,PE
2003-10-15,14.8,7.6,11.0,49.1,2003,Charlottetown,PE
2003-10-16,12.6,9.3,0.0,37.4,2003,Charlottetown,PE
2003-10-17,9.8,7.1,0.6,29.4,2003,Charlottetown,PE
2003-10-18,9.8,5.7,3.1,20.7,2003,Charlottetown,PE
2003-10-19,8.0,5.1,4.0,23.3,2003,Charlottetown,PE
2003-10-20,6.3,4.2,0.7,25.5,2003,Charlottetown,PE
2003-10-21,12.5,3.1,13.1,45.8,2003,Charlottetown,PE
2003-10-22,12.4,8.2,7.8,27.6,2003,Charlottetown,PE
2003-10-23,10.2,7.5,24.0,26.6,2003,Charlottetown,PE
2003-10-24,7.4,5.1,0.0,32.0,2003,Charlottetown,PE
2003-10-25,6.9,4.3,0.0,26.2,2003,Charlottetown,PE
2003-10-26,11.8,5.5,0.0,31.2,2003,Charlottetown,PE
2003-10-27,17.2,10.8,0.0,35.9,2003,Charlottetown,PE
2003-10-28,17.8,9.3,7.6,50.0,2003,Charlottetown,PE
2003-10-29,18.8,10.4,9.6,39.0,2003,Charlottetown,PE
2003-10-30,19.2,10.1,8.8,47.4,2003,Charlottetown,PE
2003-10-31,9.7,7.1,0.0,28.0,2003,Charlottetown,PE
2003-11-01,15.0,8.5,0.2,29.9,2003,Charlottetown,PE
2003-11-02,10.0,5.1,0.0,27.3,2003,Charlottetown,PE
2003-11-03,5.5,3.8,0.0,20.4,2003,Charlottetown,PE
2003-11-04,5.9,1.9,0.6,42.2,2003,Charlottetown,PE
2003-11-05,10.2,2.4,7.1,34.6,2003,Charlottetown,PE
2003-11-06,10.6,4.8,1.1,22.4,2003,Charlottetown,PE
2003-11-07,7.0,3.5,0.0,11.8,2003,Charlottetown,PE
2003-11-08,4.9,-1.7,0.0,48.2,2003,Charlottetown,PE
2003-11-09,0.6,-2.1,0.1,50.2,2003,Charlottetown,PE
2003-11-10,2.3,-1.3,0.0,28.5,2003,Charlottetown,PE
2003-11-11,3.8,0.2,0.0,17.7,2003,Charlottetown,PE
2003-11-12,6.7,1.2,2.1,20.8,2003,Charlottetown,PE
2003-11-13,8.8,3.4,14.1,45.4,2003,Charlottetown,PE
2003-11-14,5.2,0.1,0.6,36.1,2003,Charlottetown,PE
2003-11-15,2.7,-0.0,0.0,44.0,2003,Charlottetown,PE
2003-11-16,3.5,1.1,0.0,33.1,2003,Charlottetown,PE
2003-11-17,2.0,-2.0,0.0,12.4,2003,Charlottetown,PE
2003-11-18,3.5,-2.5,0.0,7.3,2003,Charlottetown,PE
2003-11-19,7.4,-1.7,0.0,27.4,2003,Charlottetown,PE
2003-11-20,14.4,6.7,0.0,36.2,2003,Charlottetown,PE
2003-11-21,15.3,10.1,2.2,32.7,2003,Charlottetown,PE
2003-11-22,10.5,2.3,16.0,30.7,2003,Charlottetown,PE
2003-11-23,3.7,1.5,0.0,28.3,2003,Charlottetown,PE
2003-11-24,6.9,0.6,0.0,11.6,2003,Charlottetown,PE
2003-11-25,8.7,2.4,0.0,19.5,2003,Charlottetown,PE
2003-11-26,3.1,-1.2,0.0,18.6,2003,Charlottetown,PE
2003-11-27,3.0,-0.2,0.0,14.8,2003,Charlottetown,PE
2003-11-28,2.9,-0.3,1.6,22.5,2003,Charlottetown,PE
2003-11-29,13.5,2.9,16.7,46.7,2003,Charlottetown,PE
2003-11-30,3.7,0.5,0.1,43.8,2003,Charlottetown,PE
2003-12-01,5.9,0.1,4.4,42.5,2003,Charlottetown,PE
2003-12-02,-0.6,-4.4,0.0,45.2,2003,Charlottetown,PE
2003-12-03,-2.4,-5.8,1.4,42.0,2003,Charlottetown,PE
2003-12-04,-3.6,-6.3,0.3,38.6,2003,Charlottetown,PE
2003-12-05,-5.7,-6.9,0.0,20.8,2003,Charlottetown,PE
2003-12-06,-0.9,-5.9,0.0,37.4,2003,Charlottetown,PE
2003-12-07,0.3,-0.8,33.8,54.4,2003,Charlottetown,PE
2003-12-08,1.0,0.3,14.2,49.4,2003,Charlottetown,PE
2003-12-09,0.8,-2.6,0.0,40.2,2003,Charlottetown,PE
2003-12-10,-2.8,-8.1,0.0,14.5,2003,Charlottetown,PE
2003-12-11,2.9,-10.8,0.0,35.9,2003,Charlottetown,PE
2003-12-12,6.9,-2.7,3.8,46.8,2003,Charlottetown,PE
2003-12-13,-3.4,-8.6,0.0,36.0,2003,Charlottetown,PE
2003-12-14,-7.4,-10.4,0.0,32.9,2003,Charlottetown,PE
2003-12-15,3.6,-10.5,31.9,48.6,2003,Charlottetown,PE
2003-12-16,3.3,-1.3,4.5,50.2,2003,Charlottetown,PE
2003-12-17,0.2,-3.4,0.0,23.7,2003,Charlottetown,PE
2003-12-18,6.0,-0.9,7.4,59.1,2003,Charlottetown,PE
2003-12-19,1.5,-4.9,0.0,28.0,2003,Charlottetown,PE
2003-12-20,-4.4,-9.3,0.0,15.8,2003,Charlottetown,PE
2003-12-21,-3.3,-11.5,0.7,22.8,2003,Charlottetown,PE
2003-12-22,-3.1,-8.4,0.2,24.1,2003,Charlottetown,PE
2003-12-23,1.9,-3.4,0.0,12.6,2003,Charlottetown,PE
2003-12-24,7.3,-0.1,0.0,23.2,2003,Charlottetown,PE
2003-12-25,10.6,7.7,18.6,33.3,2003,Charlottetown,PE
2003-12-26,9.3,1.0,0.5,28.5,2003,Charlottetown,PE
