time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2003-11-15,1.4,-3.8,0.0,26.9,2003,Concord,NH
2003-11-16,5.6,-2.3,0.0,16.7,2003,Concord,NH
2003-11-17,6.0,-1.9,0.0,5.2,2003,Concord,NH
2003-11-18,8.3,-1.5,0.0,12.0,2003,Concord,NH
2003-11-19,13.4,3.1,3.0,22.8,2003,Concord,NH
2003-11-20,14.0,3.1,31.5,24.3,2003,Concord,NH
2003-11-21,11.3,2.6,3.2,19.9,2003,Concord,NH
2003-11-22,10.9,2.2,0.0,13.6,2003,Concord,NH
2003-11-23,8.6,-0.1,0.0,8.2,2003,Concord,NH
2003-11-24,9.4,0.0,0.0,13.2,2003,Concord,NH
2003-11-25,5.5,-1.2,1.4,20.5,2003,Concord,NH
2003-11-26,5.4,-2.4,0.0,8.9,2003,Concord,NH
2003-11-27,8.2,-0.8,0.0,10.3,2003,Concord,NH
2003-11-28,13.1,2.4,12.8,21.4,2003,Concord,NH
2003-11-29,15.2,0.7,9.6,32.4,2003,Concord,NH
2003-11-30,6.3,0.7,0.0,22.0,2003,Concord,NH
2003-12-01,6.5,-0.9,0.1,25.6,2003,Concord,NH
2003-12-02,-1.1,-9.8,4.5,23.4,2003,Concord,NH
2003-12-03,-4.2,-11.3,0.0,20.9,2003,Concord,NH
2003-12-04,-0.5,-8.7,0.0,14.8,2003,Concord,NH
2003-12-05,-2.5,-10.6,0.0,16.6,2003,Concord,NH
2003-12-06,-5.2,-8.7,22.8,27.6,2003,Concord,NH
2003-12-07,-3.6,-5.2,17.2,27.8,2003,Concord,NH
2003-12-08,-1.3,-9.8,0.0,20.5,2003,Concord,NH
2003-12-09,-0.5,-14.1,0.0,10.1,2003,Concord,NH
2003-12-10,1.0,-9.4,0.0,11.8,2003,Concord,NH
2003-12-11,8.1,1.1,25.3,26.6,2003,Concord,NH
2003-12-12,3.1,-8.7,0.0,27.8,2003,Concord,NH
2003-12-13,-6.8,-14.1,0.0,17.6,2003,Concord,NH
2003-12-14,-1.9,-16.8,17.3,22.6,2003,Concord,NH
2003-12-15,-0.1,-5.4,17.6,32.2,2003,Concord,NH
2003-12-16,0.5,-7.5,0.0,26.0,2003,Concord,NH
2003-12-17,8.8,-8.5,36.1,22.0,2003,Concord,NH
2003-12-18,2.8,-4.2,3.1,30.2,2003,Concord,NH
2003-12-19,-0.4,-8.5,0.0,14.8,2003,Concord,NH
2003-12-20,-1.8,-10.5,0.0,11.6,2003,Concord,NH
2003-12-21,-1.0,-14.4,0.0,15.3,2003,Concord,NH
2003-12-22,4.5,-7.4,0.0,9.9,2003,Concord,NH
2003-12-23,4.9,-2.5,0.0,12.2,2003,Concord,NH
2003-12-24,10.8,2.3,13.5,20.0,2003,Concord,NH
2003-12-25,8.9,-0.6,4.3,20.3,2003,Concord,NH
2003-12-26,2.0,-1.2,0.5,24.5,2003,Concord,NH
2003-12-27,2.6,-5.3,0.0,21.0,2003,Concord,NH
2003-12-28,4.6,-6.8,0.0,10.4,2003,Concord,NH
2003-12-29,8.2,-6.1,0.0,10.1,2003,Concord,NH
2003-12-30,7.2,-1.7,0.8,25.7,2003,Concord,NH
2003-12-31,4.1,0.2,0.0,23.5,2003,Concord,NH
2004-01-01,2.8,-2.3,0.0,24.7,2004,Concord,NH
2004-01-02,-0.2,-2.7,3.1,8.9,2004,Concord,NH
2004-01-03,2.8,-1.2,2.4,7.4,2004,Concord,NH
2004-01-04,5.8,-0.8,0.1,14.8,2004,Concord,NH
2004-01-05,-1.0,-2.2,5.8,11.9,2004,Concord,NH
2004-01-06,-0.9,-6.7,0.5,24.3,2004,Concord,NH
2004-01-07,-7.4,-12.2,0.0,26.5,2004,Concord,NH
2004-01-08,-12.2,-20.6,0.0,23.4,2004,Concord,NH
2004-01-09,-18.5,-24.2,0.0,20.2,2004,Concord,NH
2004-01-10,-16.1,-24.5,0.0,17.7,2004,Concord,NH
2004-01-11,-8.3,-22.3,0.0,15.4,2004,Concord,NH
2004-01-12,-0.5,-10.2,2.9,9.2,2004,Concord,NH
2004-01-13,2.0,-19.9,0.4,27.6,2004,Concord,NH
2004-01-14,-19.3,-26.0,0.0,25.1,2004,Concord,NH
2004-01-15,-19.7,-26.0,0.0,24.6,2004,Concord,NH
2004-01-16,-13.9,-26.1,0.0,29.7,2004,Concord,NH
2004-01-17,-3.7,-14.1,0.0,28.0,2004,Concord,NH
2004-01-18,-1.0,-8.1,2.1,18.4,2004,Concord,NH
2004-01-19,-6.1,-11.0,0.0,25.1,2004,Concord,NH
2004-01-20,-8.6,-12.9,0.0,26.4,2004,Concord,NH
2004-01-21,-5.7,-14.0,0.0,21.3,2004,Concord,NH
2004-01-22,-0.3,-14.7,0.0,20.1,2004,Concord,NH
2004-01-23,-10.1,-17.0,0.0,27.7,2004,Concord,NH
2004-01-24,-12.8,-20.1,0.0,21.0,2004,Concord,NH
2004-01-25,-13.8,-23.4,0.0,22.4,2004,Concord,NH
2004-01-26,-9.9,-19.7,0.0,15.0,2004,Concord,NH
2004-01-27,-5.1,-19.6,0.0,7.1,2004,Concord,NH
2004-01-28,-4.1,-11.4,2.0,19.7,2004,Concord,NH
2004-01-29,-6.7,-13.2,0.0,31.2,2004,Concord,NH
2004-01-30,-6.9,-14.0,0.0,22.7,2004,Concord,NH
2004-01-31,-7.5,-18.2,0.0,22.0,2004,Concord,NH
2004-02-01,-1.9,-11.8,0.0,20.2,2004,Concord,NH
2004-02-02,2.9,-10.2,0.0,12.0,2004,Concord,NH
2004-02-03,0.2,-10.0,7.3,18.7,2004,Concord,NH
2004-02-04,2.5,-7.0,7.0,26.1,2004,Concord,NH
2004-02-05,-2.8,-9.7,0.0,24.2,2004,Concord,NH
2004-02-06,-0.5,-8.1,12.3,11.8,2004,Concord,NH
2004-02-07,4.6,-7.3,1.9,21.4,2004,Concord,NH
2004-02-08,-7.9,-14.8,0.0,29.0,2004,Concord,NH
2004-02-09,3.8,-11.1,0.0,15.3,2004,Concord,NH
2004-02-10,4.3,-3.4,0.0,19.2,2004,Concord,NH
2004-02-11,-0.7,-9.9,0.0,21.6,2004,Concord,NH
2004-02-12,-0.0,-12.4,0.0,15.5,2004,Concord,NH
2004-02-13,2.1,-9.1,0.0,22.0,2004,Concord,NH
2004-02-14,2.8,-5.0,0.0,21.7,2004,Concord,NH
2004-02-15,-6.4,-16.5,0.0,17.8,2004,Concord,NH
2004-02-16,-5.8,-20.9,0.0,13.7,2004,Concord,NH
2004-02-17,-3.7,-18.2,0.0,8.7,2004,Concord,NH
2004-02-18,1.3,-12.8,0.0,10.9,2004,Concord,NH
2004-02-19,0.6,-8.8,0.0,23.1,2004,Concord,NH
2004-02-20,3.7,-6.5,1.1,15.9,2004,Concord,NH
2004-02-21,2.1,-2.4,6.1,13.4,2004,Concord,NH
2004-02-22,4.0,-3.5,0.1,20.2,2004,Concord,NH
2004-02-23,1.6,-7.0,0.0,17.6,2004,Concord,NH
2004-02-24,0.7,-8.9,0.0,14.8,2004,Concord,NH
2004-02-25,0.2,-10.7,0.0,19.5,2004,Concord,NH
2004-02-26,0.9,-9.3,0.0,17.4,2004,Concord,NH
2004-02-27,3.0,-10.8,0.0,18.1,2004,Concord,NH
2004-02-28,6.5,-5.9,0.0,17.6,2004,Concord,NH
2004-02-29,8.3,-5.0,0.0,13.8,2004,Concord,NH
2004-03-01,11.8,-0.2,0.0,12.5,2004,Concord,NH
2004-03-02,15.8,-0.2,1.1,22.0,2004,Concord,NH
2004-03-03,8.6,0.1,0.0,23.1,2004,Concord,NH
2004-03-04,8.7,-0.4,0.5,15.7,2004,Concord,NH
2004-03-05,4.5,0.1,2.2,15.1,2004,Concord,NH
2004-03-06,12.4,2.2,2.1,25.1,2004,Concord,NH
2004-03-07,5.9,-1.5,0.0,25.0,2004,Concord,NH
2004-03-08,1.5,-1.6,2.0,16.8,2004,Concord,NH
2004-03-09,2.6,-2.1,0.0,9.8,2004,Concord,NH
2004-03-10,4.8,-2.0,0.0,11.0,2004,Concord,NH
2004-03-11,9.1,-2.0,0.0,13.5,2004,Concord,NH
2004-03-12,9.4,-1.0,3.5,24.1,2004,Concord,NH
2004-03-13,2.7,-3.7,0.0,27.6,2004,Concord,NH
2004-03-14,6.4,-5.4,0.3,18.6,2004,Concord,NH
2004-03-15,6.7,-0.2,0.9,25.6,2004,Concord,NH
2004-03-16,2.9,-3.4,6.7,18.0,2004,Concord,NH
2004-03-17,-1.8,-8.7,4.2,19.7,2004,Concord,NH
2004-03-18,0.8,-9.0,0.3,10.5,2004,Concord,NH
2004-03-19,0.7,-8.3,1.2,10.8,2004,Concord,NH
2004-03-20,5.1,-10.3,1.3,15.5,2004,Concord,NH
2004-03-21,7.7,-3.6,2.5,23.5,2004,Concord,NH
2004-03-22,-4.5,-10.4,0.0,24.1,2004,Concord,NH
2004-03-23,4.2,-12.8,1.4,21.4,2004,Concord,NH
2004-03-24,9.1,-4.7,0.0,13.0,2004,Concord,NH
2004-03-25,12.5,-1.2,1.1,17.3,2004,Concord,NH
2004-03-26,17.5,2.7,3.0,14.3,2004,Concord,NH
2004-03-27,15.7,5.8,6.9,18.2,2004,Concord,NH
2004-03-28,9.3,-0.5,0.0,17.9,2004,Concord,NH
2004-03-29,8.4,-2.2,0.0,12.6,2004,Concord,NH
2004-03-30,6.1,-1.7,0.0,11.5,2004,Concord,NH
2004-03-31,2.0,-1.2,23.5,11.6,2004,Concord,NH
2004-04-01,3.7,1.3,42.8,24.8,2004,Concord,NH
2004-04-02,3.6,0.8,18.4,22.7,2004,Concord,NH
2004-04-03,7.9,0.9,0.3,9.2,2004,Concord,NH
2004-04-04,6.1,0.8,10.2,18.2,2004,Concord,NH
2004-04-05,2.6,-2.1,1.2,29.0,2004,Concord,NH
2004-04-06,6.3,-3.8,0.0,26.0,2004,Concord,NH
2004-04-07,11.8,0.3,0.0,15.9,2004,Concord,NH
2004-04-08,13.2,-0.3,0.0,14.6,2004,Concord,NH
2004-04-09,12.6,-0.2,0.0,19.7,2004,Concord,NH
2004-04-10,10.6,0.4,0.0,23.3,2004,Concord,NH
2004-04-11,10.6,-1.2,0.0,8.7,2004,Concord,NH
2004-04-12,11.8,-1.4,0.7,12.3,2004,Concord,NH
2004-04-13,6.6,1.0,38.4,17.3,2004,Concord,NH
2004-04-14,14.4,5.4,19.2,15.5,2004,Concord,NH
2004-04-15,11.7,2.8,3.9,19.4,2004,Concord,NH
2004-04-16,13.3,-0.2,0.0,15.5,2004,Concord,NH
2004-04-17,22.0,-0.5,1.0,13.6,2004,Concord,NH
2004-04-18,18.5,7.4,0.0,15.7,2004,Concord,NH
2004-04-19,27.2,6.5,0.0,24.8,2004,Concord,NH
2004-04-20,17.8,5.0,0.0,23.9,2004,Concord,NH
2004-04-21,14.0,3.1,0.0,18.6,2004,Concord,NH
2004-04-22,22.8,6.2,1.0,16.8,2004,Concord,NH
2004-04-23,11.0,4.7,12.2,11.8,2004,Concord,NH
2004-04-24,14.3,2.7,0.8,29.0,2004,Concord,NH
2004-04-25,12.4,-0.2,1.5,15.7,2004,Concord,NH
2004-04-26,7.4,2.8,14.0,13.7,2004,Concord,NH
2004-04-27,17.0,5.8,2.6,12.2,2004,Concord,NH
2004-04-28,10.7,2.5,0.0,21.6,2004,Concord,NH
2004-04-29,22.5,1.9,0.2,19.2,2004,Concord,NH
2004-04-30,25.6,11.6,0.0,16.4,2004,Concord,NH
2004-05-01,25.3,11.6,0.0,18.8,2004,Concord,NH
2004-05-02,22.3,14.1,0.2,22.6,2004,Concord,NH
2004-05-03,16.8,9.0,10.3,16.9,2004,Concord,NH
2004-05-04,11.3,2.5,9.8,27.5,2004,Concord,NH
2004-05-05,15.5,2.3,0.3,18.0,2004,Concord,NH
2004-05-06,18.9,4.6,0.5,16.1,2004,Concord,NH
2004-05-07,21.9,7.5,0.0,21.3,2004,Concord,NH
2004-05-08,14.3,3.6,0.0,13.4,2004,Concord,NH
2004-05-09,19.0,8.2,0.6,13.4,2004,Concord,NH
2004-05-10,18.9,8.3,0.4,14.5,2004,Concord,NH
2004-05-11,26.7,13.5,1.1,16.5,2004,Concord,NH
2004-05-12,27.9,11.6,0.2,14.8,2004,Concord,NH
2004-05-13,18.3,7.6,0.0,14.5,2004,Concord,NH
2004-05-14,25.5,6.8,0.0,12.8,2004,Concord,NH
2004-05-15,29.9,15.4,8.4,15.6,2004,Concord,NH
2004-05-16,17.9,10.9,10.4,11.4,2004,Concord,NH
2004-05-17,21.4,9.7,0.0,14.3,2004,Concord,NH
2004-05-18,24.3,13.8,1.0,21.9,2004,Concord,NH
2004-05-19,21.3,12.5,0.0,15.0,2004,Concord,NH
2004-05-20,23.1,8.6,0.0,19.8,2004,Concord,NH
2004-05-21,24.1,12.5,1.3,14.9,2004,Concord,NH
2004-05-22,14.0,7.9,11.6,14.7,2004,Concord,NH
2004-05-23,13.8,7.7,7.8,9.2,2004,Concord,NH
2004-05-24,10.9,8.4,10.7,10.5,2004,Concord,NH
2004-05-25,11.5,7.2,1.2,12.2,2004,Concord,NH
2004-05-26,11.0,6.8,1.4,10.3,2004,Concord,NH
2004-05-27,19.4,8.5,1.9,11.7,2004,Concord,NH
2004-05-28,17.4,10.7,10.4,15.3,2004,Concord,NH
2004-05-29,13.1,7.2,0.0,27.9,2004,Concord,NH
2004-05-30,17.8,7.1,0.0,22.3,2004,Concord,NH
2004-05-31,19.7,5.8,0.0,15.0,2004,Concord,NH
2004-06-01,12.3,8.3,3.5,12.9,2004,Concord,NH
2004-06-02,19.7,8.2,11.8,13.4,2004,Concord,NH
2004-06-03,19.7,10.0,4.9,15.6,2004,Concord,NH
2004-06-04,20.5,8.7,0.0,14.7,2004,Concord,NH
2004-06-05,18.6,9.1,0.0,12.3,2004,Concord,NH
2004-06-06,15.7,8.5,1.3,12.5,2004,Concord,NH
2004-06-07,23.2,9.6,0.1,9.3,2004,Concord,NH
2004-06-08,29.7,11.4,0.0,13.7,2004,Concord,NH
2004-06-09,31.4,19.6,0.2,18.4,2004,Concord,NH
2004-06-10,22.0,12.1,0.7,15.3,2004,Concord,NH
2004-06-11,19.5,9.9,0.0,15.6,2004,Concord,NH
2004-06-12,21.1,9.3,0.0,10.5,2004,Concord,NH
2004-06-13,25.7,10.2,0.0,17.2,2004,Concord,NH
2004-06-14,23.3,13.4,2.3,17.5,2004,Concord,NH
2004-06-15,28.4,18.0,0.0,19.3,2004,Concord,NH
2004-06-16,29.1,17.2,0.0,12.4,2004,Concord,NH
2004-06-17,28.7,17.3,0.9,6.2,2004,Concord,NH
2004-06-18,25.7,15.7,0.0,11.8,2004,Concord,NH
2004-06-19,25.0,14.7,2.0,21.8,2004,Concord,NH
2004-06-20,21.8,10.7,0.0,22.6,2004,Concord,NH
2004-06-21,25.3,12.5,0.0,17.9,2004,Concord,NH
2004-06-22,24.0,14.2,1.9,13.8,2004,Concord,NH
2004-06-23,26.7,16.4,0.0,16.0,2004,Concord,NH
2004-06-24,29.2,13.5,0.0,14.8,2004,Concord,NH
2004-06-25,25.2,16.5,1.6,15.1,2004,Concord,NH
2004-06-26,20.6,14.9,16.2,16.2,2004,Concord,NH
2004-06-27,22.2,11.7,0.0,22.3,2004,Concord,NH
2004-06-28,23.6,12.9,0.0,16.6,2004,Concord,NH
2004-06-29,22.5,13.7,7.6,10.6,2004,Concord,NH
2004-06-30,25.4,13.8,0.0,14.4,2004,Concord,NH
2004-07-01,28.5,12.4,2.7,13.9,2004,Concord,NH
2004-07-02,27.7,17.5,0.0,14.1,2004,Concord,NH
2004-07-03,25.8,15.6,0.0,15.9,2004,Concord,NH
2004-07-04,28.4,14.5,0.0,15.8,2004,Concord,NH
2004-07-05,24.9,16.9,3.0,19.8,2004,Concord,NH
2004-07-06,25.3,17.3,0.0,15.1,2004,Concord,NH
2004-07-07,28.0,14.6,0.0,13.8,2004,Concord,NH
2004-07-08,23.2,17.8,10.3,12.7,2004,Concord,NH
2004-07-09,24.1,17.1,3.2,14.8,2004,Concord,NH
2004-07-10,25.1,16.2,0.0,17.9,2004,Concord,NH
2004-07-11,24.8,16.0,0.0,10.8,2004,Concord,NH
2004-07-12,26.5,16.6,0.0,14.8,2004,Concord,NH
2004-07-13,22.1,15.0,0.0,16.8,2004,Concord,NH
2004-07-14,19.9,14.8,0.1,15.3,2004,Concord,NH
2004-07-15,22.8,16.2,5.0,9.7,2004,Concord,NH
2004-07-16,24.3,16.0,0.5,13.3,2004,Concord,NH
2004-07-17,27.1,17.3,0.2,12.0,2004,Concord,NH
2004-07-18,28.0,18.1,2.8,11.2,2004,Concord,NH
2004-07-19,19.7,17.5,14.0,14.8,2004,Concord,NH
2004-07-20,27.6,17.2,0.5,7.6,2004,Concord,NH
2004-07-21,28.6,17.9,0.0,8.9,2004,Concord,NH
2004-07-22,30.0,18.5,0.0,13.0,2004,Concord,NH
2004-07-23,29.9,20.0,4.4,15.9,2004,Concord,NH
2004-07-24,23.2,16.7,12.9,16.4,2004,Concord,NH
2004-07-25,23.6,14.0,0.0,9.1,2004,Concord,NH
2004-07-26,26.3,13.7,0.0,9.2,2004,Concord,NH
2004-07-27,19.7,13.6,15.2,6.5,2004,Concord,NH
2004-07-28,19.9,13.6,11.9,7.6,2004,Concord,NH
2004-07-29,26.0,16.8,1.1,10.2,2004,Concord,NH
2004-07-30,28.3,16.2,0.0,12.5,2004,Concord,NH
2004-07-31,29.4,22.2,0.0,22.5,2004,Concord,NH
2004-08-01,27.7,21.0,3.9,16.4,2004,Concord,NH
2004-08-02,28.9,19.2,0.0,10.8,2004,Concord,NH
2004-08-03,31.0,17.1,0.3,11.6,2004,Concord,NH
2004-08-04,27.2,18.7,0.0,11.8,2004,Concord,NH
2004-08-05,23.1,16.8,1.2,13.4,2004,Concord,NH
2004-08-06,21.1,13.5,0.0,12.4,2004,Concord,NH
2004-08-07,20.8,12.2,2.7,11.6,2004,Concord,NH
2004-08-08,22.5,13.1,0.0,15.5,2004,Concord,NH
2004-08-09,26.5,13.8,0.0,16.7,2004,Concord,NH
2004-08-10,29.4,15.5,0.0,14.6,2004,Concord,NH
2004-08-11,26.7,19.4,7.1,14.6,2004,Concord,NH
2004-08-12,28.1,19.7,4.3,17.4,2004,Concord,NH
2004-08-13,25.3,19.8,18.9,14.1,2004,Concord,NH
2004-08-14,25.7,18.9,0.0,12.8,2004,Concord,NH
2004-08-15,19.7,16.5,20.3,12.2,2004,Concord,NH
2004-08-16,21.4,15.7,1.8,10.3,2004,Concord,NH
2004-08-17,23.6,14.6,0.3,9.8,2004,Concord,NH
2004-08-18,25.8,15.2,0.1,13.1,2004,Concord,NH
2004-08-19,26.7,18.1,2.4,16.9,2004,Concord,NH
2004-08-20,28.2,19.2,8.1,11.5,2004,Concord,NH
2004-08-21,21.7,14.9,44.3,15.5,2004,Concord,NH
2004-08-22,21.7,12.1,0.0,11.5,2004,Concord,NH
2004-08-23,25.8,12.4,0.0,13.9,2004,Concord,NH
2004-08-24,22.0,13.1,0.0,12.7,2004,Concord,NH
2004-08-25,23.4,11.8,0.0,11.0,2004,Concord,NH
2004-08-26,24.8,12.5,0.0,11.1,2004,Concord,NH
2004-08-27,26.9,15.6,0.0,12.6,2004,Concord,NH
2004-08-28,29.8,20.3,0.3,11.8,2004,Concord,NH
2004-08-29,29.6,20.4,4.2,9.9,2004,Concord,NH
2004-08-30,29.4,19.7,2.9,11.2,2004,Concord,NH
2004-08-31,24.8,18.0,1.4,14.3,2004,Concord,NH
2004-09-01,23.4,16.0,0.0,13.3,2004,Concord,NH
2004-09-02,21.9,13.1,0.0,10.0,2004,Concord,NH
2004-09-03,26.8,11.3,0.0,14.3,2004,Concord,NH
2004-09-04,25.9,15.6,0.0,16.3,2004,Concord,NH
2004-09-05,18.6,12.4,0.0,11.4,2004,Concord,NH
2004-09-06,21.9,10.9,0.0,11.0,2004,Concord,NH
2004-09-07,25.3,12.9,0.0,13.9,2004,Concord,NH
2004-09-08,24.7,17.7,5.5,17.4,2004,Concord,NH
2004-09-09,22.7,15.6,27.1,22.9,2004,Concord,NH
2004-09-10,21.8,14.2,1.2,23.8,2004,Concord,NH
2004-09-11,22.3,12.4,0.0,11.0,2004,Concord,NH
2004-09-12,24.4,10.6,0.0,11.0,2004,Concord,NH
2004-09-13,22.2,13.2,0.0,14.5,2004,Concord,NH
2004-09-14,19.6,10.7,0.0,11.1,2004,Concord,NH
2004-09-15,22.8,10.8,0.0,10.7,2004,Concord,NH
2004-09-16,23.1,14.5,0.0,10.4,2004,Concord,NH
2004-09-17,25.1,16.9,17.2,10.0,2004,Concord,NH
2004-09-18,17.6,9.7,50.3,14.6,2004,Concord,NH
2004-09-19,13.2,7.6,0.0,21.6,2004,Concord,NH
2004-09-20,18.8,7.5,0.0,13.4,2004,Concord,NH
2004-09-21,21.6,12.9,0.0,9.9,2004,Concord,NH
2004-09-22,24.4,12.5,0.0,15.2,2004,Concord,NH
2004-09-23,23.2,13.8,0.0,14.3,2004,Concord,NH
2004-09-24,23.0,10.8,0.0,8.4,2004,Concord,NH
2004-09-25,25.1,12.5,0.0,12.8,2004,Concord,NH
2004-09-26,21.7,13.9,0.0,13.8,2004,Concord,NH
2004-09-27,23.6,10.1,0.0,10.9,2004,Concord,NH
2004-09-28,16.7,13.8,12.1,10.8,2004,Concord,NH
2004-09-29,15.0,8.2,16.3,17.6,2004,Concord,NH
2004-09-30,17.7,6.9,6.0,6.1,2004,Concord,NH
2004-10-01,19.8,9.5,0.9,8.5,2004,Concord,NH
2004-10-02,18.7,11.2,1.1,16.0,2004,Concord,NH
2004-10-03,16.4,7.5,0.0,18.8,2004,Concord,NH
2004-10-04,18.8,5.9,0.0,22.8,2004,Concord,NH
2004-10-05,11.1,4.7,0.0,17.9,2004,Concord,NH
2004-10-06,15.4,1.5,0.0,12.8,2004,Concord,NH
2004-10-07,20.6,6.2,0.0,8.7,2004,Concord,NH
2004-10-08,23.5,7.4,0.0,11.9,2004,Concord,NH
2004-10-09,20.9,11.1,0.0,18.2,2004,Concord,NH
2004-10-10,18.3,10.4,0.0,17.1,2004,Concord,NH
2004-10-11,15.0,9.3,0.0,20.5,2004,Concord,NH
2004-10-12,13.6,7.8,2.9,25.1,2004,Concord,NH
2004-10-13,19.4,7.8,0.0,18.2,2004,Concord,NH
2004-10-14,16.8,8.0,1.1,11.8,2004,Concord,NH
2004-10-15,12.9,10.6,7.7,16.6,2004,Concord,NH
2004-10-16,15.2,9.2,12.5,19.1,2004,Concord,NH
2004-10-17,11.6,6.1,0.1,18.3,2004,Concord,NH
2004-10-18,10.9,5.4,0.0,16.4,2004,Concord,NH
2004-10-19,9.1,4.9,0.1,12.4,2004,Concord,NH
2004-10-20,10.8,3.1,0.0,13.3,2004,Concord,NH
2004-10-21,8.6,2.5,0.0,11.1,2004,Concord,NH
2004-10-22,8.4,4.7,0.0,14.3,2004,Concord,NH
2004-10-23,9.1,4.2,0.0,15.3,2004,Concord,NH
2004-10-24,8.6,4.9,0.1,14.8,2004,Concord,NH
2004-10-25,10.1,5.3,0.2,7.6,2004,Concord,NH
2004-10-26,12.6,3.9,0.0,13.2,2004,Concord,NH
2004-10-27,13.7,4.8,0.0,14.5,2004,Concord,NH
2004-10-28,10.9,1.5,0.0,12.3,2004,Concord,NH
2004-10-29,12.2,0.6,0.0,7.8,2004,Concord,NH
2004-10-30,12.9,4.2,6.0,14.3,2004,Concord,NH
2004-10-31,16.4,10.8,0.7,22.7,2004,Concord,NH
2004-11-01,10.9,4.7,0.0,22.3,2004,Concord,NH
2004-11-02,7.7,2.2,3.4,12.2,2004,Concord,NH
2004-11-03,9.5,1.6,4.5,31.6,2004,Concord,NH
2004-11-04,7.8,-1.0,8.5,15.1,2004,Concord,NH
2004-11-05,7.5,3.8,3.7,36.0,2004,Concord,NH
2004-11-06,12.4,3.1,0.0,26.1,2004,Concord,NH
2004-11-07,15.6,4.8,0.1,15.7,2004,Concord,NH
2004-11-08,11.0,-0.3,0.0,20.0,2004,Concord,NH
2004-11-09,1.6,-2.7,0.0,18.3,2004,Concord,NH
2004-11-10,2.7,-5.1,0.0,13.7,2004,Concord,NH
2004-11-11,11.9,-1.5,0.0,17.8,2004,Concord,NH
2004-11-12,2.2,0.3,0.5,10.2,2004,Concord,NH
2004-11-13,4.5,-2.2,0.4,18.4,2004,Concord,NH
2004-11-14,6.1,-4.1,0.0,18.7,2004,Concord,NH
2004-11-15,11.0,0.5,0.0,15.3,2004,Concord,NH
2004-11-16,8.6,0.3,0.0,9.4,2004,Concord,NH
2004-11-17,8.7,-0.7,0.0,8.0,2004,Concord,NH
2004-11-18,12.8,2.5,0.0,9.8,2004,Concord,NH
2004-11-19,10.5,2.3,0.0,16.0,2004,Concord,NH
2004-11-20,8.0,0.1,1.1,10.5,2004,Concord,NH
2004-11-21,6.3,1.7,2.1,7.7,2004,Concord,NH
2004-11-22,8.7,0.4,0.0,14.8,2004,Concord,NH
2004-11-23,8.6,-1.8,0.0,10.8,2004,Concord,NH
2004-11-24,10.2,2.0,12.8,15.9,2004,Concord,NH
2004-11-25,15.8,0.9,12.1,30.4,2004,Concord,NH
2004-11-26,3.0,-1.9,0.0,26.9,2004,Concord,NH
2004-11-27,6.4,-2.7,0.0,14.3,2004,Concord,NH
2004-11-28,10.0,2.7,37.0,23.9,2004,Concord,NH
2004-11-29,6.2,0.2,0.0,22.5,2004,Concord,NH
2004-11-30,6.5,-0.4,0.0,7.3,2004,Concord,NH
2004-12-01,10.2,1.8,22.9,30.4,2004,Concord,NH
2004-12-02,6.0,-0.2,0.0,27.3,2004,Concord,NH
2004-12-03,2.5,-1.6,3.1,9.7,2004,Concord,NH
2004-12-04,2.1,-2.5,0.1,15.0,2004,Concord,NH
2004-12-05,6.2,-4.2,0.0,21.4,2004,Concord,NH
2004-12-06,-1.7,-5.8,0.6,8.9,2004,Concord,NH
2004-12-07,2.8,-3.4,18.1,18.9,2004,Concord,NH
2004-12-08,6.9,0.5,0.7,27.3,2004,Concord,NH
2004-12-09,4.1,-1.0,0.0,17.9,2004,Concord,NH
2004-12-10,2.4,0.4,10.2,21.3,2004,Concord,NH
2004-12-11,3.8,1.5,6.8,19.0,2004,Concord,NH
2004-12-12,3.3,-0.7,0.0,16.5,2004,Concord,NH
2004-12-13,6.0,-0.4,0.9,15.2,2004,Concord,NH
2004-12-14,0.0,-8.0,0.0,21.3,2004,Concord,NH
2004-12-15,-4.0,-9.9,0.0,14.5,2004,Concord,NH
2004-12-16,3.6,-7.9,0.0,14.6,2004,Concord,NH
2004-12-17,3.1,-6.0,0.0,25.2,2004,Concord,NH
2004-12-18,0.6,-8.6,0.0,11.8,2004,Concord,NH
2004-12-19,4.7,-4.9,0.7,7.7,2004,Concord,NH
2004-12-20,-1.4,-20.6,5.3,24.9,2004,Concord,NH
2004-12-21,-4.7,-20.8,0.0,21.8,2004,Concord,NH
2004-12-22,4.4,-12.7,0.0,12.1,2004,Concord,NH
2004-12-23,11.9,0.4,19.5,30.8,2004,Concord,NH
2004-12-24,5.2,-4.5,0.4,24.0,2004,Concord,NH
2004-12-25,-2.5,-7.7,0.0,8.8,2004,Concord,NH
2004-12-26,-4.6,-8.8,3.3,21.3,2004,Concord,NH
2004-12-27,-9.0,-15.7,3.4,25.1,2004,Concord,NH
2004-12-28,-4.5,-16.4,0.0,18.7,2004,Concord,NH
2004-12-29,3.4,-5.3,0.0,17.9,2004,Concord,NH
2004-12-30,1.2,-7.2,0.0,7.9,2004,Concord,NH
2004-12-31,6.5,-7.9,0.1,20.9,2004,Concord,NH
2005-01-01,6.9,-2.0,0.0,24.0,2005,Concord,NH
2005-01-02,0.6,-4.0,0.8,16.8,2005,Concord,NH
